mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11379203,-1.2432777,-78.6301189,-96,1.68004E+12,4.5,2.4881148,295.16125,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2431713,-78.6302824,-89,1.68004E+12,4.6,3.2089195,304.76282,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2430192,-78.6303546,-91,1.68004E+12,2.7,3.1914446,329.49756,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.242927,-78.6303591,-98,1.68004E+12,3.5,0.6795707,0.304574,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2428311,-78.6304016,-96,1.68004E+12,3.1,0.83202714,311.58398,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2426242,-78.6304707,-98,1.68004E+12,4.5,1.7995186,330.3678,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2424629,-78.6306033,-104,1.68004E+12,3.8,2.2249901,322.2128,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2423638,-78.6306984,-104,1.68004E+12,4,2.621634,316.955,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2422916,-78.6308004,-103,1.68004E+12,4.1,2.7734642,323.8551,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2421893,-78.6308665,-104,1.68004E+12,3.9,2.779134,324.00153,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2421048,-78.6309487,-105,1.68004E+12,3.8,2.8076007,314.74426,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2420165,-78.6310218,-107,1.68004E+12,3.6,2.7297387,303.77585,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2419356,-78.6311319,-105,1.68004E+12,3.6,2.9568386,310.35062,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2418393,-78.6311737,-101,1.68004E+12,3.7,2.8243446,324.7764,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2417956,-78.6312841,-105,1.68004E+12,4,2.4676466,306.20914,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2417129,-78.6313444,-101,1.68004E+12,4,2.3633611,321.98694,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2416318,-78.6314076,-101,1.68004E+12,3.8,2.3071709,324.4263,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2415059,-78.6313784,-103,1.68004E+12,4,1.337966,51.677143,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2391215,-78.6273335,-85,1.68004E+12,2.5,9.65E-04,-2000,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2390631,-78.6272528,-93,1.68004E+12,3.3,0.16544329,3.9203799,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2391379,-78.6273086,-89,1.68004E+12,3.5,0.65087956,184.79643,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2392223,-78.6273679,-95,1.68004E+12,3.2,0.27024618,181.769,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2393352,-78.6272952,-92,1.68004E+12,2.9,0.022775639,-2000,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2394042,-78.6271181,-97,1.68004E+12,8.2,1.9522686,136.39343,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2394659,-78.6270489,-97,1.68004E+12,4.4,2.0936878,141.40019,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2395476,-78.6269961,-98,1.68004E+12,4.1,1.9684302,142.00833,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2396575,-78.6269307,-98,1.68004E+12,4.8,2.3454766,146.41675,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2397671,-78.6268426,-93,1.68004E+12,5.1,2.9718187,145.67433,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2398488,-78.6267223,-95,1.68004E+12,5.2,1.7255886,141.4365,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2399844,-78.6266625,-91,1.68004E+12,4.9,2.977192,150.62787,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2401058,-78.6266111,-99,1.68004E+12,3.1,2.6673954,143.06357,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2401934,-78.6265856,-93,1.68004E+12,2.9,2.1221418,143.36479,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2402752,-78.6265169,-92,1.68004E+12,2.8,2.1427572,135.99388,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2403641,-78.626437,-92,1.68004E+12,2.9,2.415807,145.3458,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2405224,-78.6264124,-88,1.68004E+12,2.9,2.9394255,166.51382,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.240671,-78.6263594,-87,1.68004E+12,3.1,3.0125725,160.6576,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2407534,-78.6262385,-85,1.68004E+12,3.1,2.7322245,135.30864,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2408848,-78.6261574,-85,1.68004E+12,3,2.6378,153.30742,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2409832,-78.6260852,-85,1.68004E+12,2.9,2.6239903,141.39755,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2411012,-78.6259866,-88,1.68004E+12,2.8,3.1637099,145.13608,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2412685,-78.6258892,-90,1.68004E+12,2.9,3.6994746,149.65155,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2414328,-78.6258187,-86,1.68004E+12,2.7,3.8041363,148.0529,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2415129,-78.6257563,-86,1.68004E+12,2.8,2.8969903,145.7278,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2416439,-78.6257575,-85,1.68004E+12,2.8,2.4589546,173.36043,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2417522,-78.6255694,-85,1.68004E+12,2.7,2.0889285,126.144135,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2418541,-78.625447,-85,1.68004E+12,2.7,2.7078094,137.58672,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2419679,-78.6253603,-93,1.68004E+12,2.6,2.8191214,143.54489,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2420741,-78.6252374,-87,1.68004E+12,3.6,2.9795184,137.82925,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2421556,-78.6250653,-92,1.68004E+12,4.9,3.1526864,129.92955,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2422046,-78.624948,-91,1.68004E+12,4.9,3.1646607,126.287926,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2423016,-78.624933,-95,1.68004E+12,4.8,1.2912496,182.78568,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2423777,-78.6250344,-84,1.68004E+12,2.5,0.005846923,-2000,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2455921,-78.6291053,-97,1.68004E+12,4.3,0.001064544,-2000,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2455903,-78.6291248,-93,1.68004E+12,5.1,0.389642,269.13217,LTE,0,,20700,31,,,
740,2,20700,11379203,-1.2456078,-78.6291183,-94,1.68004E+12,5,0.018974103,-2000,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2456452,-78.6290583,-96,1.68004E+12,3.4,0.012638477,-2000,LTE,0,,20700,31,,,
740,2,20700,11379203,-1.2455827,-78.6290961,-93,1.68004E+12,2.9,0.031209335,-2000,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2455243,-78.6292081,-95,1.68004E+12,2.8,0.04154626,-2000,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2454226,-78.6293061,-95,1.68004E+12,2.9,2.8052917,313.3933,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2452702,-78.6293698,-93,1.68004E+12,2.9,2.9400811,325.06915,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2451409,-78.6293689,-88,1.68004E+12,2.8,2.5063713,335.84872,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2450301,-78.6295635,-81,1.68004E+12,2.7,2.1838748,298.128,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2449574,-78.6297216,-85,1.68004E+12,2.5,2.4707656,308.08533,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2448406,-78.6298515,-86,1.68004E+12,2.5,3.027587,305.7231,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2447136,-78.6299456,-84,1.68004E+12,10.9,3.362451,322.7126,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2445888,-78.6300238,-85,1.68004E+12,4.3,3.1909237,321.19135,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.244478,-78.6301023,-86,1.68004E+12,4.4,3.248173,317.552,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2443168,-78.6301926,-85,1.68004E+12,4.6,3.4243376,327.6346,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2442201,-78.6303098,-85,1.68004E+12,4.3,3.175116,313.86365,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2441482,-78.630421,-88,1.68004E+12,2.9,2.814786,311.17722,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.244056,-78.6304664,-91,1.68004E+12,2.8,2.313168,327.09543,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2439175,-78.6305733,-93,1.68004E+12,2.7,1.6095166,311.73328,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2438403,-78.6306315,-91,1.68004E+12,2.8,1.0089625,298.88403,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2437717,-78.6307454,-97,1.68004E+12,2.9,1.2014221,294.9866,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2436725,-78.6308058,-97,1.68004E+12,3.2,1.7423187,321.84665,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2435812,-78.6308735,-100,1.68004E+12,3.1,1.9748211,311.34552,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2434478,-78.6310039,-96,1.68004E+12,3,2.6143591,312.33737,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2433121,-78.6311429,-96,1.68004E+12,2.9,2.8508122,316.7603,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2432126,-78.6312361,-106,1.68004E+12,3,2.511151,317.4295,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2430776,-78.6312941,-105,1.68004E+12,2.9,2.2899122,312.52286,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2429475,-78.631355,-100,1.68004E+12,2.8,2.4164214,310.33963,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2428683,-78.6314647,-100,1.68004E+12,2.7,2.4556491,313.48306,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2427544,-78.6315022,-99,1.68004E+12,5.8,2.4142156,324.47003,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.242668,-78.631567,-98,1.68004E+12,2.9,0.8510757,344.1364,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2442875,-78.6317812,-96,1.68004E+12,4.4,0.50264996,281.25476,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2443013,-78.6317605,-96,1.68004E+12,4.4,0.096822105,-2000,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2443016,-78.6317626,-92,1.68004E+12,4.4,0.019898415,-2000,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2444385,-78.6316829,-98,1.68004E+12,5.5,1.4911311,157.181,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2445428,-78.631561,-92,1.68004E+12,5.2,1.8821652,117.197655,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2445161,-78.6313537,-98,1.68004E+12,4.3,2.8218837,91.016426,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2445345,-78.6312013,-89,1.68004E+12,3.1,3.1882608,104.55592,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445813,-78.6310947,-89,1.68004E+12,3,2.6225123,101.95092,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445904,-78.6310033,-97,1.68004E+12,2.5,1.7187915,130.35262,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446769,-78.630939,-90,1.68004E+12,4.6,1.479726,143.25499,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447476,-78.6308635,-92,1.68004E+12,4.1,1.7770083,135.35707,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2448434,-78.6307864,-88,1.68004E+12,4,2.2538028,140.2602,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2449584,-78.6307002,-94,1.68004E+12,4.1,2.4563403,139.77023,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450898,-78.6306289,-81,1.68004E+12,4.4,1.4240289,93.191925,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451796,-78.630521,-87,1.68004E+12,4.4,1.7006987,131.95511,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453013,-78.6304118,-90,1.68004E+12,4.2,2.5472343,136.06604,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454092,-78.630356,-97,1.68004E+12,4.4,2.668854,156.06755,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454976,-78.6302276,-97,1.68004E+12,4.5,2.7117708,134.14258,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456384,-78.6301254,-94,1.68004E+12,4.6,2.8575802,136.63222,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2457361,-78.630009,-82,1.68004E+12,4.3,3.1654587,134.01726,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2458576,-78.6298803,-93,1.68004E+12,4.1,3.4244375,136.33267,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2459914,-78.629755,-97,1.68004E+12,4.5,3.8274994,138.00955,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2461023,-78.6296524,-98,1.68004E+12,4.8,3.7636502,141.4632,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2462079,-78.6295166,-97,1.68004E+12,4.8,3.5480235,122.43647,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2462742,-78.6294232,-97,1.68004E+12,4.6,3.218532,144.16125,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2464302,-78.6294761,-98,1.68004E+12,4.6,1.863443,216.78104,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2464583,-78.629613,-96,1.68004E+12,4.6,1.5283432,267.6187,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2464178,-78.6297704,-96,1.68004E+12,3.8,1.8546553,303.97034,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2463764,-78.629894,-96,1.68004E+12,4.5,2.542152,302.6483,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2462957,-78.6300034,-94,1.68004E+12,4.6,2.9576602,299.94693,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2462054,-78.6301159,-91,1.68004E+12,4.6,3.0908835,313.37604,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.246099,-78.6302139,-84,1.68004E+12,4.6,2.9782832,309.62018,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2460228,-78.6303053,-85,1.68004E+12,4.8,2.831063,314.60922,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2459086,-78.6303943,-89,1.68004E+12,4.5,2.823655,309.08136,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2457938,-78.6305026,-89,1.68004E+12,4.4,3.0362163,315.4169,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.245724,-78.630625,-93,1.68004E+12,4.7,3.266754,293.89383,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456579,-78.6307354,-91,1.68004E+12,5,3.184872,296.66232,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2455174,-78.630789,-92,1.68004E+12,4.8,3.1145394,328.1497,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453585,-78.6308686,-82,1.68004E+12,4.3,3.2740424,315.30984,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452627,-78.6309756,-93,1.68004E+12,4.5,3.3571932,321.97174,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451622,-78.6310432,-96,1.68004E+12,4.4,3.082305,330.49744,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450832,-78.6311212,-95,1.68004E+12,4.5,2.578744,323.091,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2449925,-78.6311941,-89,1.68004E+12,4.3,1.4184964,299.1612,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2448944,-78.6312654,-98,1.68004E+12,4.4,1.6395886,8.407451,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447887,-78.6314681,-88,1.68004E+12,4.3,2.1582966,316.65482,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446828,-78.6315353,-97,1.68004E+12,4.5,2.4512153,325.10168,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244581,-78.6316294,-97,1.68004E+12,4.4,1.7832993,295.3483,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446046,-78.6317385,-96,1.68004E+12,4.3,2.0120661,238.01772,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446018,-78.6318512,-96,1.68004E+12,4.2,2.2956853,295.09082,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2444586,-78.6319115,-89,1.68004E+12,3,0.74043566,13.451507,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2442297,-78.6319437,-87,1.68004E+12,4,2.4294257,348.66693,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2440617,-78.6320571,-108,1.68004E+12,4.2,3.9879649,318.68604,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2438382,-78.6322194,-99,1.68004E+12,4,5.516122,313.32144,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2436148,-78.6324873,-95,1.68004E+12,2.2,7.049267,316.798,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2434606,-78.6326406,-100,1.68004E+12,3.1,2.207965,174.38396,LTE,0,,20700,-1,,,
740,2,20700,11386370,-1.2434004,-78.6327156,-96,1.68004E+12,3.1,0.00158168,-2000,LTE,0,,20700,-1,,,
