mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11381763,-1.235925,-78.6272939,-85,1680013333013,2.1,4.677026,230.05745,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360672,-78.6274443,-87,1680013338026,2.0,4.3180337,230.00975,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.236241,-78.6276255,-85,1680013343031,1.8,5.721648,230.00134,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2363926,-78.6277976,-87,1680013348003,2.0,5.091296,229.29031,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2367253,-78.6281772,-79,1680013358006,2.1,4.978239,229.6338,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2368493,-78.6283297,-79,1680013363011,2.1,5.3346987,229.1374,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2370353,-78.6285701,-78,1680013368014,2.2,6.9377313,228.7586,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2372452,-78.628774,-82,1680013373019,2.1,6.6355276,229.91302,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2374221,-78.6289694,-76,1680013378015,2.2,4.316365,232.88818,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2375467,-78.6290806,-79,1680013388007,2.1,2.5076125,226.51994,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2378576,-78.6294442,-85,1680013398009,2.2,3.7528062,230.56499,LTE,0,,20700,44,,,
740,2,20700,11386370,-1.2433211,-78.6327197,-94,1680013704022,8.2,2.1454446,327.0311,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2432344,-78.6326922,-94,1680013708992,11.8,3.3590465,37.256207,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2430472,-78.6325228,-94,1680013714016,11.6,6.223172,42.47604,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2428106,-78.6323067,-98,1680013719019,11.4,6.65333,41.88488,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2425296,-78.6321823,-93,1680013724016,11.4,6.667685,19.818941,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2422439,-78.6321314,-98,1680013729014,11.3,5.097569,13.459672,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2420232,-78.6321104,-105,1680013739014,11.9,5.164458,20.917871,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2417249,-78.6319976,-104,1680013743999,11.5,7.044862,21.906124,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2413909,-78.6318527,-89,1680013748997,4.9,7.647498,25.165207,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2410893,-78.6316851,-90,1680013754023,11.3,7.6451735,26.404438,LTE,0,,20700,40,,,
740,2,20700,11386369,-1.2408141,-78.6315565,-93,1680013759030,11.3,5.9124455,24.220526,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2406012,-78.6313694,-96,1680013764020,11.3,6.6572537,46.127567,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2403747,-78.6311336,-91,1680013769019,11.4,7.5574865,36.163868,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.240089,-78.6309604,-87,1680013774018,5.7,6.8003097,23.122938,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2398655,-78.6308918,-86,1680013778984,11.3,3.6253135,15.779471,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2396052,-78.6308694,-96,1680013804013,11.5,5.291197,347.0427,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2392993,-78.6309628,-92,1680013809003,11.5,6.719206,340.8672,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2389661,-78.6309268,-80,1680013814020,11.3,7.3439026,19.022476,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2386884,-78.6306958,-86,1680013819018,11.3,6.78646,41.161343,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2384471,-78.6304361,-80,1680013823998,11.3,8.373051,43.19209,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2381972,-78.6301632,-89,1680013829009,11.3,7.520128,45.833298,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2379368,-78.6299356,-98,1680013833998,11.3,7.634121,42.177338,LTE,0,,20700,39,,,
740,2,20700,11381763,-1.2376793,-78.6297292,-93,1680013839020,11.3,6.599385,40.92306,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2374427,-78.629559,-95,1680013844008,11.3,6.8107896,45.08794,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2371854,-78.6293075,-95,1680013849021,11.3,8.529197,45.472725,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2368913,-78.6290352,-95,1680013854017,11.3,8.370189,48.481674,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2366476,-78.6288188,-99,1680013859012,11.3,5.582764,46.355373,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2365495,-78.6287555,-102,1680013863997,11.7,0.17040367,42.003193,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2362382,-78.6284929,-93,1680013889008,13.4,7.4680924,45.198338,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2357802,-78.627966,-95,1680013899004,11.3,7.8344197,51.54813,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2355563,-78.6276728,-95,1680013904015,11.3,8.412638,55.51693,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2353266,-78.6273692,-97,1680013909014,11.3,7.790179,52.237743,LTE,0,,20700,44,,,
740,2,20700,11381761,-1.2351039,-78.62712,-79,1680013914017,11.3,6.857171,45.471195,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2349358,-78.626917,-85,1680013919024,11.3,6.880006,50.21393,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2347515,-78.6266091,-81,1680013924025,11.3,7.903944,59.434002,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2345594,-78.6262791,-85,1680013928994,11.3,8.966549,58.940887,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2343752,-78.625963,-90,1680013934006,11.3,7.777534,59.781055,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2341831,-78.6256345,-96,1680013939016,11.3,8.617537,57.57859,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2339876,-78.6252962,-95,1680013944016,11.4,8.032996,58.14397,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.233863,-78.6250786,-95,1680013949010,11.3,3.8204868,64.215225,LTE,0,,20700,42,,,
