mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11150345,-1.2387528,-78.6293781,-97,1.68E+12,5.3,0.8217475,59.899624,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2386161,-78.6292521,-94,1.68E+12,4.8,2.9412127,44.021324,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2384832,-78.6291988,-94,1.68E+12,4.6,2.8206985,45.82815,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2383778,-78.6290389,-104,1.68E+12,4.2,2.6188548,49.899006,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2382807,-78.6289242,-106,1.68E+12,4.3,2.830584,57.818672,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2382026,-78.628834,-104,1.68E+12,4.3,2.9122584,45.918236,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2381383,-78.6287531,-105,1.68E+12,4.1,2.2487876,59.48119,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.238083,-78.6286718,-107,1.68E+12,3.9,2.06336,47.863335,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.237995,-78.6285705,-101,1.68E+12,4.3,2.3763816,38.94512,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2378879,-78.6284796,-95,1.68E+12,4.4,2.8232183,38.926193,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2377784,-78.6283927,-99,1.68E+12,4.4,2.7025568,49.376797,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2376957,-78.6283257,-96,1.68E+12,4,2.1122267,11.2203865,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375553,-78.6281889,-98,1.68E+12,4.1,2.1083162,52.26302,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2374394,-78.6281041,-96,1.68E+12,4.2,2.7346332,40.93417,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2373365,-78.6280214,-96,1.68E+12,4.3,2.9380877,36.546524,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2372199,-78.6279069,-93,1.68E+12,4.5,3.4300714,41.656425,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370895,-78.6277827,-98,1.68E+12,4.9,3.8709524,46.004562,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2369553,-78.6276362,-96,1.68E+12,4.6,3.8235946,45.307537,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2368589,-78.6275644,-98,1.68E+12,3.7,3.1333032,37.131462,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2367514,-78.6274513,-98,1.68E+12,3.7,3.1223218,48.76391,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2366458,-78.627328,-98,1.68E+12,3.7,3.2806962,52.242645,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2365529,-78.6272396,-99,1.68E+12,3.7,2.9036422,32.35793,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2364842,-78.6271725,-95,1.68E+12,3.7,2.3722649,58.53012,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2364213,-78.6270981,-93,1.68E+12,3.7,1.9713223,57.83033,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2363389,-78.6270155,-91,1.68E+12,3.5,1.3312829,338.3075,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2362345,-78.6268489,-94,1.68E+12,3.5,1.9244467,58.88299,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.23615,-78.6267507,-94,1.68E+12,3.7,2.6472604,51.642593,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2360562,-78.6266366,-95,1.68E+12,3.7,3.2275186,51.092724,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2359534,-78.6265278,-97,1.68E+12,3.7,3.3786347,43.18928,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2358571,-78.6264329,-97,1.68E+12,4,3.250354,47.78728,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2357515,-78.6263486,-97,1.68E+12,3.9,3.1595683,41.888546,LTE,0,,20700,470,,,
740,2,20700,11155207,-1.2356803,-78.6262673,-101,1.68E+12,3.9,2.9844375,56.167732,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2356479,-78.6261653,-98,1.68E+12,4,2.6970313,56.933346,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2355681,-78.6260517,-90,1.68E+12,3.8,1.4440056,356.318,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2333919,-78.6235274,-93,1.68E+12,3.9,0.0435094,-2000,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2334887,-78.6237296,-92,1.68E+12,4.9,2.6420786,237.42862,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2335783,-78.6238459,-91,1.68E+12,4.7,3.3442824,248.12183,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2336151,-78.623938,-93,1.68E+12,3,1.2049062,243.78435,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2337194,-78.6241058,-93,1.68E+12,3.8,2.8387077,235.84596,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2338138,-78.6242571,-94,1.68E+12,4.6,3.4923856,236.27385,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.233917,-78.62442,-95,1.68E+12,4.6,3.8246853,235.19981,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2340051,-78.6245591,-93,1.68E+12,4.5,3.8451805,240.39934,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.234105,-78.6246963,-97,1.68E+12,4.4,4.036075,235.89375,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2342019,-78.6248411,-96,1.68E+12,4.5,4.038685,232.90466,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2343099,-78.6249921,-96,1.68E+12,4.5,4.223879,235.80334,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2344072,-78.6251371,-98,1.68E+12,4.8,4.082299,237.80623,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2344907,-78.6252907,-93,1.68E+12,4,4.043201,238.31789,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2345909,-78.6254358,-93,1.68E+12,3.9,3.9589095,236.30328,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2346864,-78.625581,-92,1.68E+12,3.8,3.8960814,232.75644,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2347656,-78.625716,-95,1.68E+12,4.5,3.87032,241.33488,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2348356,-78.6258552,-88,1.68E+12,3.8,3.8552868,236.74127,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2349284,-78.6259985,-92,1.68E+12,3.8,3.8530643,240.07886,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2350064,-78.6261353,-95,1.68E+12,3.7,3.7661355,239.67303,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2351122,-78.6262466,-81,1.68E+12,3.9,3.6997633,234.39029,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2351947,-78.6263617,-94,1.68E+12,4,3.729426,237.98285,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2353093,-78.6265077,-97,1.68E+12,3.7,3.984111,234.97661,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2354039,-78.6266398,-96,1.68E+12,3.7,3.7503555,230.90671,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2355084,-78.6267684,-93,1.68E+12,3.9,3.57706,229.51614,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2356157,-78.6268746,-96,1.68E+12,4,3.7658234,225.2669,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2357202,-78.6270017,-98,1.68E+12,3.9,3.7680776,226.21402,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.235788,-78.6271041,-95,1.68E+12,3.8,3.109493,226.22588,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2358335,-78.6271501,-86,1.68E+12,3.7,2.407844,231.52284,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2359677,-78.6273113,-90,1.68E+12,3.7,2.087532,231.13826,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.236054,-78.6274198,-84,1.68E+12,3.8,2.717686,235.7105,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2361493,-78.6275478,-90,1.68E+12,4.3,3.3371735,228.73203,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2362528,-78.6276633,-90,1.68E+12,4.4,3.4982905,228.95952,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2363443,-78.62777,-93,1.68E+12,3.8,3.4390562,229.45851,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2364271,-78.6278697,-87,1.68E+12,4,3.3814735,229.59157,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2365221,-78.6279835,-94,1.68E+12,4.4,3.3600636,229.83339,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2366201,-78.6281021,-98,1.68E+12,4.6,3.4546232,231.0943,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2367499,-78.6282273,-97,1.68E+12,4,3.7951944,229.65247,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2368654,-78.6283658,-101,1.68E+12,3.7,4.178395,227.64705,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2369645,-78.6284651,-103,1.68E+12,3.7,3.8606439,228.96272,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370861,-78.6285604,-103,1.68E+12,3.7,3.411596,219.58464,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2371642,-78.6286525,-106,1.68E+12,3.6,3.1936772,223.65694,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.237244,-78.6287761,-102,1.68E+12,3.8,3.207139,230.3214,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2373315,-78.6288818,-105,1.68E+12,4,3.1443903,226.71156,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2374322,-78.6289728,-106,1.68E+12,4.3,3.192269,222.36832,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375002,-78.6290652,-107,1.68E+12,4.2,2.6802366,227.2535,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375991,-78.6291738,-103,1.68E+12,3.7,2.8237412,226.39128,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2376824,-78.6292905,-105,1.68E+12,3.9,2.9678798,230.50076,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2377595,-78.6293805,-105,1.68E+12,3.9,2.9600644,230.05637,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2378219,-78.6294723,-107,1.68E+12,3.7,2.8638055,232.86487,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2378086,-78.6295744,-98,1.68E+12,3.8,2.3607862,253.01945,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2377069,-78.6296154,-98,1.68E+12,3.7,2.4669995,320.44513,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2376314,-78.6296711,-98,1.68E+12,3.3,0.31913254,266.3774,LTE,0,,20700,197,,,
740,2,20700,11386370,-1.2432991,-78.6327527,-94,1.68E+12,3.4,0.011290794,-2000,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2431957,-78.6326453,-92,1.68E+12,2.1,0.81891555,46.929657,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2431043,-78.6325438,-94,1.68E+12,2.6,2.3756826,48.875935,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2429358,-78.632391,-93,1.68E+12,4,3.9468875,39.276123,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2427401,-78.6322616,-86,1.68E+12,4.4,4.9900746,25.927002,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2424835,-78.63216,-83,1.68E+12,2.8,5.377984,14.300878,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.242284,-78.6321052,-86,1.68E+12,2.9,4.9616566,13.212699,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2421355,-78.6320611,-93,1.68E+12,4.8,4.159704,16.457764,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2419397,-78.6320119,-96,1.68E+12,4.9,4.296475,16.139256,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2417676,-78.631954,-93,1.68E+12,4.5,4.48601,25.024105,LTE,0,,20700,40,,,
740,2,20700,11386369,-1.241594,-78.6318823,-88,1.68E+12,4.4,4.353842,26.571802,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2414266,-78.6318266,-87,1.68E+12,4.8,4.266495,19.733067,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2412848,-78.6317578,-83,1.68E+12,5.2,4.035225,19.352303,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2411616,-78.631684,-84,1.68E+12,5.5,3.6590002,24.278921,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2410293,-78.6316338,-86,1.68E+12,5.3,3.4522295,18.238869,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2409016,-78.6315676,-84,1.68E+12,5.4,3.5299811,21.591312,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2407665,-78.631476,-85,1.68E+12,5.5,3.812124,38.531895,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2406739,-78.6313307,-84,1.68E+12,5,4.033788,47.459698,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2405501,-78.6312186,-90,1.68E+12,5.4,4.1817985,38.520042,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2404314,-78.631156,-80,1.68E+12,5.1,3.734361,33.407124,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2402598,-78.63103,-78,1.68E+12,4.3,3.9969354,28.575375,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2401583,-78.6309866,-86,1.68E+12,4.7,3.2777417,26.096575,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2400216,-78.6309095,-77,1.68E+12,4.2,1.9942093,16.79088,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.239909,-78.6308693,-89,1.68E+12,4.4,2.582259,27.72327,LTE,0,,20700,39,,,
740,2,20700,11386370,-1.2398383,-78.630849,-87,1.68E+12,3.7,2.2160776,21.751884,LTE,0,,20700,-1,,,
740,2,20700,11382017,-1.2396592,-78.6308543,-91,1.68E+12,3.9,2.7104912,354.81403,LTE,0,,20700,36,,,
740,2,20700,11386369,-1.2393777,-78.6309147,-86,1.68E+12,4.1,4.532381,345.7224,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2390454,-78.6309304,-77,1.68E+12,3.1,6.0493975,5.113602,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2388113,-78.6307944,-68,1.68E+12,2.6,5.5845838,32.381123,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2386591,-78.6306091,-65,1.68E+12,2.5,4.947304,40.901512,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2385123,-78.6304634,-67,1.68E+12,2.4,4.872895,34.679073,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2383483,-78.6303345,-76,1.68E+12,4.7,4.733711,35.921043,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2381991,-78.630201,-86,1.68E+12,5.4,4.612169,40.243458,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2379211,-78.6299194,-93,1.68E+12,4.7,5.0699897,41.339622,LTE,0,,20700,39,,,
740,2,20700,11381763,-1.2377211,-78.6297721,-90,1.68E+12,3.4,5.350835,43.542366,LTE,0,,20700,44,,,
740,2,20700,11386369,-1.2375242,-78.6296615,-86,1.68E+12,2.3,4.984857,52.04372,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2373408,-78.629465,-96,1.68E+12,2.3,5.2442822,40.298046,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2371161,-78.6293185,-89,1.68E+12,2.8,5.50562,40.26734,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2369101,-78.6291363,-91,1.68E+12,2.9,5.669644,41.14375,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2367101,-78.6289198,-92,1.68E+12,2.5,5.7595024,43.79615,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2365325,-78.6287335,-92,1.68E+12,2.3,5.528939,49.822723,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2363684,-78.6285925,-91,1.68E+12,2.2,5.204136,48.84326,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2362018,-78.6284137,-91,1.68E+12,2,5.075114,48.90212,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360249,-78.6282152,-91,1.68E+12,2.2,5.3057685,49.833412,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2358887,-78.6280283,-87,1.68E+12,2.2,5.326565,47.131363,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.235604,-78.6277063,-84,1.68E+12,2.1,4.834738,51.75853,LTE,0,,20700,44,,,
740,2,20700,11386369,-1.2354478,-78.6274788,-82,1.68E+12,13.1,5.1466713,52.070683,LTE,0,,20700,39,,,
740,2,20700,11381762,-1.23532,-78.6272947,-82,1.68E+12,2.3,5.097954,48.208855,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2351978,-78.627139,-72,1.68E+12,3.7,5.120693,56.47835,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.235064,-78.6269845,-78,1.68E+12,5.2,4.9338756,48.991325,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2349475,-78.6268517,-71,1.68E+12,5,4.567032,47.367874,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2348532,-78.6267059,-75,1.68E+12,4.8,4.3536806,56.962566,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2347538,-78.6265366,-68,1.68E+12,4.9,4.495778,59.310425,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.234636,-78.6263582,-75,1.68E+12,4.8,4.745301,56.72526,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2345312,-78.6261874,-78,1.68E+12,4.9,4.7579775,58.94119,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2344226,-78.6260194,-81,1.68E+12,5,4.889937,55.202652,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2342858,-78.6257966,-83,1.68E+12,4.5,5.034282,55.929596,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2341913,-78.625611,-83,1.68E+12,4.3,5.045001,59.351215,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2340928,-78.6254269,-77,1.68E+12,4.8,4.9785967,60.24804,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2340006,-78.6252615,-81,1.68E+12,4.9,4.6016154,60.546204,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2339419,-78.6251745,-84,1.68E+12,4.9,3.5452335,62.677322,LTE,0,,20700,-1,,,
