mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11379201,-1.2421182,-78.6287777,-94,1679935185995,11.4,3.6038754,321.70844,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2420194,-78.6288785,-91,1679935191002,11.4,3.1498842,318.23282,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2419355,-78.6289788,-85,1679935195989,11.5,2.783917,316.4158,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2418534,-78.629083,-94,1679935201015,11.7,4.0138245,313.11877,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2417398,-78.6292121,-95,1679935206017,11.4,4.1621504,312.75763,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2416155,-78.6293264,-96,1679935211005,11.4,4.6673527,312.65894,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2415027,-78.6294217,-97,1679935216014,11.4,4.003854,311.20425,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2413366,-78.6295685,-97,1679935221025,11.4,6.1090164,316.05472,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2411738,-78.6296821,-97,1679935226015,11.4,4.3710475,314.02798,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2410323,-78.6297896,-106,1679935231020,11.4,2.500462,315.3558,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2408064,-78.62996,-108,1679935241009,11.4,5.2434897,317.9899,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2406497,-78.6300912,-108,1679935246012,11.4,3.0985239,319.85605,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.240562,-78.6301666,-108,1679935266014,15.9,1.5233233,322.034,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2404705,-78.6302382,-108,1679935271032,11.6,2.0928926,324.7426,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2403611,-78.6302892,-108,1679935276011,12.4,2.5999506,325.03683,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2402292,-78.6304027,-107,1679935281001,11.7,5.286536,316.23773,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2400351,-78.6305886,-108,1679935286004,11.4,5.958678,319.977,LTE,0,,20700,30,,,
740,2,20700,11386369,-1.2397538,-78.6307573,-100,1679935291007,11.4,7.745179,337.8743,LTE,0,,20700,39,,,
740,2,20700,11379203,-1.240879,-78.6308474,-106,1679935446009,2.1,3.4886553,217.10524,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2410181,-78.6307964,-105,1679935451001,2.1,3.7629404,149.16478,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2412311,-78.6305927,-108,1679935455999,2.5,5.9096165,136.36826,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2414241,-78.6304051,-99,1679935461009,2.7,3.6177523,124.44259,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2415264,-78.6303275,-98,1679935471028,2.7,1.9947475,146.2996,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2416374,-78.6302812,-98,1679935476024,2.9,2.5323873,149.97359,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2418425,-78.6301684,-103,1679935496024,2.9,2.3534667,153.6322,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2419467,-78.6301174,-106,1679935516014,3.2,0.17089786,161.90797,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2420525,-78.6300281,-97,1679935545990,2.9,3.6611893,128.2524,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2421587,-78.6299572,-97,1679935551002,2.7,2.801962,158.40793,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2422412,-78.6298632,-96,1679935556007,2.4,2.7869503,136.7618,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2424106,-78.6296671,-94,1679935561007,2.2,6.116714,134.02487,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2425837,-78.6294581,-98,1679935565998,2.3,4.6510897,131.16028,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.242697,-78.6293377,-104,1679935631015,2.0,2.679126,141.0942,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.242842,-78.6292795,-98,1679935636006,2.8,2.6709492,146.25043,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2440179,-78.6283123,-94,1679935759007,2.2,4.189887,134.73141,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2441202,-78.6282687,-97,1679935784009,2.2,1.8663534,166.7569,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.24425,-78.6282074,-96,1679935788989,2.2,3.7668507,143.82835,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2444185,-78.6280693,-93,1679935793994,2.6,4.656348,145.83394,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2445337,-78.627905,-89,1679935799004,3.0,2.8458061,125.5485,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2446419,-78.6278425,-91,1679935823998,1.7,3.5595317,134.39253,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.244815,-78.6276978,-90,1679935828998,1.9,2.839631,161.6284,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2452745,-78.6282902,-102,1679935847027,2.3,3.4562933,238.53635,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2451867,-78.6283952,-94,1679935856868,4.0,2.7019558,321.98117,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.244951,-78.6285623,-94,1679935862010,2.5,5.696169,321.50076,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2447437,-78.6287193,-98,1679935866991,2.3,5.264591,323.83353,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2445961,-78.6288327,-95,1679935871998,2.3,3.8097754,322.8765,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2445045,-78.6289417,-95,1679935876997,2.2,3.6959743,318.83688,LTE,0,,20700,31,,,
740,2,20700,11379203,-1.244334,-78.6290954,-100,1679935881995,2.1,4.2728086,318.41095,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2442175,-78.6291865,-102,1679935886989,2.0,2.2694638,321.11743,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2441255,-78.6292497,-97,1679935912003,1.9,0.8136697,322.99234,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2440123,-78.6293354,-85,1679935917022,2.0,2.5062997,338.04236,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2438767,-78.6294467,-93,1679935921992,2.2,4.4490876,321.40085,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2437425,-78.6295672,-93,1679935926989,2.5,2.6225383,311.87906,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2435901,-78.6297263,-106,1679935956991,2.7,1.8348266,321.06418,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434722,-78.6298653,-105,1679935982010,2.5,2.935308,318.5181,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433287,-78.629936,-102,1679935987007,2.2,3.990779,312.36588,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431422,-78.630097,-94,1679935991995,2.3,5.208918,316.60355,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429268,-78.6302814,-94,1679935997010,2.3,5.994884,321.2476,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242742,-78.6304545,-107,1679936002023,2.3,5.877121,318.15482,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424304,-78.6307083,-107,1679936007026,2.3,7.610872,320.46674,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422388,-78.6308634,-107,1679936012013,2.1,4.1707954,318.48157,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2421136,-78.6309365,-114,1679936017004,3.2,2.5533519,321.87674,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2414439,-78.6314852,-111,1679936678009,2.2,1.3354262,230.29228,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2415614,-78.631431,-108,1679936683024,2.4,3.4478905,138.67007,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.241703,-78.6312837,-108,1679936688018,2.3,3.9881694,144.66797,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2418788,-78.6311747,-108,1679936693021,2.3,4.0279245,139.64143,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420037,-78.6310931,-108,1679936697989,2.2,1.9417536,137.01224,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242584,-78.6316166,-104,1679936725024,2.1,4.001741,226.57576,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2427323,-78.6315889,-103,1679936729987,1.9,3.7928162,143.22952,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429154,-78.6313897,-103,1679936734985,2.0,5.422309,133.70323,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431007,-78.6312263,-104,1679936739989,2.1,5.366337,139.75023,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2432384,-78.631124,-104,1679936745000,2.2,2.4384866,138.35513,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433622,-78.6310509,-104,1679936749990,2.1,4.370939,144.59007,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2435902,-78.6308506,-103,1679936754986,2.2,6.2740746,138.79901,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2438123,-78.6306789,-102,1679936759989,2.4,5.3598948,141.00174,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2439233,-78.6305509,-94,1679936764986,2.2,4.029588,135.1481,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2440536,-78.6304516,-93,1679936769983,3.1,2.4042404,136.91,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2441827,-78.6303127,-86,1679936784949,4.3,0.13793358,113.05483,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2443962,-78.6302065,-89,1679936814988,2.6,3.7988138,141.2893,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244499,-78.6301344,-86,1679936819989,3.4,0.0074794665,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445835,-78.6300095,-84,1679936834989,2.0,0.89754325,123.0834,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446965,-78.629956,-90,1679936880003,3.8,0.36701903,176.31532,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447548,-78.6298677,-92,1679936914997,2.0,2.5906239,138.5872,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244835,-78.6298002,-92,1679936919990,2.0,0.06041845,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2449292,-78.6297729,-88,1679936949987,1.9,0.36122775,150.95235,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450022,-78.6296924,-83,1679936994992,1.8,0.088045225,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.245104,-78.6295785,-82,1679937064994,3.0,1.4440689,135.93959,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451814,-78.6295201,-90,1679937074995,2.4,3.0907278,131.47028,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453411,-78.6293807,-91,1679937080003,2.4,6.4551687,135.15701,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2455418,-78.6291957,-91,1679937084988,2.0,5.3727527,136.04837,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456433,-78.6291373,-97,1679937089986,2.0,1.8396531,193.14426,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.246182,-78.629556,-103,1679937258688,3.5,0.23058628,151.00813,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2460381,-78.6297097,-104,1679937268990,3.0,4.7974916,315.71606,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2458519,-78.6299027,-104,1679937274003,2.0,5.1115446,315.88272,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2457408,-78.6299996,-101,1679937278991,2.0,2.7807748,322.35974,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456083,-78.6300776,-94,1679937298986,1.9,1.6547813,326.0701,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454985,-78.630171,-94,1679937303997,1.9,3.5953043,317.36765,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453897,-78.6302907,-98,1679937313990,1.8,1.7068647,321.08353,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452574,-78.6303586,-100,1679937359003,1.8,0.010131214,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451643,-78.6304679,-90,1679937403987,2.6,2.0826495,321.327,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450294,-78.6305806,-88,1679937448989,1.8,3.336609,323.93384,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2449068,-78.6307024,-95,1679937453986,1.8,3.8281398,317.4301,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244788,-78.6308045,-91,1679937458994,1.9,2.2531912,323.26334,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447152,-78.6308839,-94,1679937463997,1.9,2.7240717,312.7291,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446288,-78.630988,-97,1679937468989,1.8,2.087061,305.20667,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244564,-78.6310923,-97,1679937473988,1.7,2.5911179,295.12283,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445125,-78.6312263,-98,1679937478991,1.7,2.8725054,284.04422,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2444992,-78.631317,-97,1679937483987,1.7,1.6198272,279.0207,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2444821,-78.6313991,-96,1679937498990,2.9,0.005171042,-2000.0,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2444718,-78.6315491,-103,1679937508987,1.5,0.037360873,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2444837,-78.6316112,-98,1679937513999,1.6,1.312337,261.10077,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2444679,-78.6317004,-98,1679937523991,1.6,0.0012051947,-2000.0,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2444667,-78.6317,-102,1679937528990,1.5,2.3442859E-5,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2443525,-78.6318479,-101,1679937538905,4.2,1.2342572,287.90274,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2443323,-78.6319655,-98,1679937543994,2.0,1.3784906,266.738,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2440548,-78.632062,-96,1679937553997,3.4,6.532205,325.92892,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2437472,-78.6323504,-105,1679937558986,1.9,8.020219,315.29752,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2434716,-78.6326131,-100,1679937563988,1.8,7.7813,314.67267,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2445093,-78.6316528,-100,1679937644988,6.9,1.6351316,107.558846,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2446107,-78.6315334,-104,1679937649988,1.7,4.742848,140.2867,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447972,-78.631382,-96,1679937654989,1.8,5.190069,136.51517,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450092,-78.6311744,-96,1679937659989,1.9,6.2790294,137.60191,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451937,-78.631019,-95,1679937664989,1.8,3.910045,134.89417,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453637,-78.6308746,-88,1679937714995,1.8,4.6871614,135.0803,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2455916,-78.6306461,-96,1679937720006,1.8,7.035374,132.8517,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2457764,-78.6304955,-96,1679937725005,2.0,4.477634,141.15907,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2458591,-78.6304463,-95,1679937730004,2.1,2.2490115,136.25487,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2459231,-78.6303235,-94,1679937735012,1.9,3.9050214,123.16456,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2461745,-78.630012,-86,1679937739988,2.1,7.4077287,131.96065,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.246367,-78.6298037,-98,1679937745006,9.5,4.5621743,133.73093,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2464666,-78.6297023,-94,1679937765004,7.6,0.0040303343,-2000.0,LTE,0,,20700,32,,,
