mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11381762,-1.2356992,-78.626169,-92,1679926891996,6.4,4.4133654,55.51849,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2356046,-78.6260745,-94,1679926896990,1.9,2.5468857,49.535652,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2355426,-78.6260072,-97,1679926901991,9.9,1.8280748,60.697056,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2354723,-78.6259313,-96,1679926907012,11.6,2.2233412,38.537777,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2333061,-78.6234018,-95,1679927128992,13.4,6.8334174,253.04388,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2334079,-78.6236576,-88,1679927133986,11.3,5.863872,249.93228,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2335713,-78.6239154,-85,1679927138994,11.3,6.836733,241.41008,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2337614,-78.624178,-87,1679927143991,12.0,6.9295096,239.19855,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2339474,-78.624441,-81,1679927148996,11.3,6.837471,239.00735,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2341363,-78.6247091,-84,1679927153995,11.3,6.892252,237.12547,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2343025,-78.6249505,-81,1679927158985,12.2,6.049197,236.72302,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2344585,-78.6252098,-82,1679927163995,11.3,6.8458343,237.0198,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2346272,-78.6254885,-79,1679927168987,11.3,6.855234,238.0218,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2347623,-78.6257122,-76,1679927173990,12.5,5.0345497,239.9631,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2349224,-78.6259444,-75,1679927178990,11.3,7.3031883,233.92874,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2352404,-78.6264329,-83,1679927188991,12.4,4.8450737,238.11705,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2353511,-78.6265824,-81,1679927193994,12.9,4.461461,236.90578,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2354876,-78.6267447,-81,1679927199017,12.2,5.0461545,230.03833,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2356167,-78.6269096,-76,1679927203986,11.3,4.6943884,232.465,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.235705,-78.6270179,-83,1679927208987,11.4,1.9555855,231.51196,LTE,0,,20700,43,,,
740,2,20700,11381763,-1.2357384,-78.6270566,-73,1679927213988,11.5,0.14160147,245.54938,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2358144,-78.6271326,-81,1679927238990,3.5,0.01540744,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2358849,-78.6272049,-85,1679927268992,14.1,6.8722393E-6,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2359547,-78.6272762,-83,1679927293986,8.6,1.7860299E-4,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2360126,-78.627372,-87,1679927373999,14.7,7.229304E-4,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2360666,-78.6274697,-86,1679927418995,11.4,0.0071955174,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2361513,-78.6275774,-83,1679927443992,11.8,2.1096356,244.51036,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2361957,-78.6276743,-82,1679927448996,12.6,3.352167,246.80804,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2362542,-78.6278009,-83,1679927454011,12.1,3.9503949,244.53796,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2363226,-78.6279244,-83,1679927459011,14.3,4.181776,247.93843,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2363081,-78.6278265,-82,1679927478996,12.3,2.597632E-4,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2366347,-78.6281548,-74,1679927498990,11.4,6.869663,235.8776,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2368282,-78.6283667,-75,1679927503993,11.3,5.8646584,232.43591,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2370538,-78.6286054,-78,1679927509021,11.3,8.409091,229.88283,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2373167,-78.628887,-77,1679927513987,11.3,8.417933,229.93803,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2374985,-78.6290861,-76,1679927518987,11.3,2.5793865,234.66649,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2377196,-78.6293357,-84,1679927529023,11.4,6.979682,228.39214,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2378682,-78.6295188,-88,1679927533996,11.3,3.3913643,224.20993,LTE,0,,20700,-1,,,
740,2,20700,11386370,-1.2433618,-78.632782,-98,1679927801992,2.6,1.2760476,314.92087,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2432656,-78.6326983,-98,1679927806940,2.5,3.1655028,34.839767,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2430143,-78.6324986,-98,1679927811990,2.4,5.879592,37.024235,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2427739,-78.6323274,-101,1679927816986,1.7,6.3682365,29.427116,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2424756,-78.6322372,-95,1679927822001,1.7,6.6919127,14.448973,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2421711,-78.6321632,-97,1679927827003,1.8,6.7293572,14.994299,LTE,0,,20700,-1,,,
740,2,20700,11386370,-1.2418547,-78.632071,-105,1679927832005,1.9,7.1269026,20.614534,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2415099,-78.6319322,-91,1679927836984,2.0,7.9464493,24.856647,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2411774,-78.6317733,-91,1679927841988,1.9,8.322987,27.93619,LTE,0,,20700,40,,,
740,2,20700,11386369,-1.2408683,-78.6316265,-92,1679927846987,1.9,6.2053075,21.980356,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2407492,-78.6315478,-92,1679927851997,2.3,0.07623244,-2000.0,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2405957,-78.6313568,-95,1679927886991,1.9,3.9644914,48.87396,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2404796,-78.6312176,-88,1679927891990,2.0,3.639149,45.15648,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2404003,-78.631159,-90,1679927896992,1.9,0.0033439556,-2000.0,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2402072,-78.6310116,-87,1679927956987,1.9,4.725541,30.305813,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2400562,-78.6309485,-82,1679927962008,2.0,1.4038529,11.224424,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2398949,-78.6309247,-92,1679928032000,2.3,2.120325,18.498125,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2397119,-78.6308702,-97,1679928037003,2.2,4.8326516,10.1593,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2394263,-78.630926,-96,1679928042033,2.3,6.179789,346.65387,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.239116,-78.6309837,-87,1679928047000,2.3,6.188413,6.1753845,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2388418,-78.6308062,-79,1679928051994,2.1,6.814864,38.53378,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2385911,-78.6305342,-79,1679928056996,2.1,8.46178,44.108433,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2383435,-78.6302398,-88,1679928062024,2.3,8.582689,47.260212,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2381205,-78.6299849,-98,1679928067026,2.4,7.6131215,37.095463,LTE,0,,20700,39,,,
740,2,20700,11381763,-1.2377846,-78.6297912,-101,1679928072021,2.2,7.2494693,36.94988,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2375349,-78.629654,-94,1679928077004,2.0,6.5465164,27.924595,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2372258,-78.6294529,-98,1679928081990,2.1,8.6334915,37.745594,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2369313,-78.6291834,-98,1679928086990,2.1,8.5300045,45.994156,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2366574,-78.6288945,-93,1679928092024,2.1,8.01629,45.07643,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2364751,-78.6287124,-98,1679928097003,2.1,3.012024,43.958103,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2363661,-78.6286377,-97,1679928112010,1.6,4.4664726,44.79272,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2361057,-78.628366,-92,1679928117014,1.6,8.443034,47.963245,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2358546,-78.6280722,-97,1679928122018,1.6,8.4414,48.975334,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2356307,-78.6277663,-93,1679928126992,1.7,8.0246105,53.939285,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2354291,-78.6274888,-95,1679928132017,1.7,6.7622714,52.983913,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2353138,-78.6273305,-96,1679928137004,1.7,1.7833016,51.175766,LTE,0,,20700,44,,,
740,2,20700,11381761,-1.2352914,-78.6273043,-79,1679928141516,10.6,0.48025823,45.842335,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.235199,-78.6271986,-82,1679928146024,3.7,3.5501232,51.993263,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2350936,-78.6270789,-88,1679928150535,3.6,3.12545,47.967915,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2350213,-78.6269734,-83,1679928155043,3.6,3.6520293,56.428333,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2349417,-78.6268796,-75,1679928159552,3.6,2.4686804,53.80755,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2348943,-78.6268015,-79,1679928164062,3.6,2.6292143,57.880226,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2347885,-78.6266567,-82,1679928168571,3.6,4.225393,55.714756,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.234689,-78.6265107,-81,1679928173080,3.6,3.9536617,56.1474,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2346095,-78.6263989,-79,1679928177590,3.7,2.5495005,55.489292,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2345663,-78.6263031,-87,1679928182100,3.7,2.537959,62.328316,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.234492,-78.6261765,-90,1679928196130,3.4,1.9170823,53.720467,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2344097,-78.6260439,-88,1679928200739,3.7,3.3532007,57.505375,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2342988,-78.6258175,-87,1679928205999,3.5,6.206753,56.480694,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2341124,-78.6255284,-95,1679928211013,2.0,6.4998755,57.894604,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2339522,-78.6252505,-95,1679928216011,1.9,6.9866014,60.79916,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.23389,-78.6251093,-96,1679928220989,2.0,0.90193444,85.74259,LTE,0,,20700,42,,,
