mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11379203,-1.2438507,-78.6295639,-95,1679846095768,2.7,4.826089,314.5683,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2436506,-78.6297981,-95,1679846100790,3.2,5.440595,311.0106,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434651,-78.6298851,-101,1679846105771,3.3,1.2540108,305.92746,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433001,-78.6300135,-96,1679846115789,3.3,4.0204763,303.9349,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430547,-78.6301421,-96,1679846120765,3.4,5.406924,327.2512,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428769,-78.6303136,-103,1679846125777,3.7,4.09238,318.4765,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428869,-78.6304102,-103,1679846130761,3.8,0.06005546,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2427255,-78.6303057,-111,1679846160789,3.7,0.116362035,56.708946,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2426023,-78.6303094,-109,1679846170791,3.9,2.0904517,342.68698,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424232,-78.6304711,-114,1679846175787,3.7,4.8048725,317.92105,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422641,-78.6306773,-117,1679846180778,3.4,5.493934,312.75552,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420492,-78.6309927,-113,1679846190774,2.5,0.06744726,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2413051,-78.6315504,-115,1679846295772,2.6,3.8611698,248.26956,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2414171,-78.6315303,-114,1679846305764,2.9,2.2952445,120.10735,LTE,0,,20700,32,,,
740,2,20700,11150345,-1.2415879,-78.6313949,-111,1679846310777,2.8,3.9822545,149.83572,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2418141,-78.6312256,-115,1679846315782,3.8,4.808839,142.43387,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2419946,-78.6311018,-115,1679846320767,2.5,1.255476,146.62057,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2425621,-78.6316518,-107,1679846342787,2.5,1.7785517,186.01364,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2427096,-78.6315459,-106,1679846347792,2.4,4.1890655,131.29019,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428764,-78.6313732,-104,1679846352776,2.4,6.36674,134.89719,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431363,-78.6311296,-108,1679846362764,3.2,2.2052474,167.05547,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2432124,-78.6310537,-107,1679846367762,3.0,3.4578493,144.80298,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434317,-78.6308594,-107,1679846372790,3.0,4.8563604,140.63895,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2436769,-78.6307069,-103,1679846377763,3.1,5.4190702,142.95557,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2438395,-78.6305566,-102,1679846382784,3.1,4.1822505,130.88393,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2439702,-78.6305316,-103,1679846387799,3.3,3.5883803,141.68227,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2441592,-78.6304197,-98,1679846392783,3.1,5.2540674,141.49875,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2442947,-78.6302745,-92,1679846397773,3.0,4.705123,139.09354,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2443792,-78.630183,-95,1679846402785,2.8,0.12162963,147.2893,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445155,-78.630105,-92,1679846447767,2.7,3.1071448,145.87651,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446802,-78.6299655,-93,1679846452786,2.6,4.5234175,136.52184,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2449101,-78.6297689,-98,1679846457787,2.6,6.596443,141.73239,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450398,-78.6296007,-87,1679846462782,2.6,2.9602416,142.62402,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452098,-78.6294111,-94,1679846472779,2.5,5.50306,134.8027,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454193,-78.6292352,-94,1679846477785,2.7,5.473709,139.04205,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2455874,-78.6291196,-94,1679846482762,2.7,3.4321668,145.08362,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2462875,-78.6293099,-97,1679846502790,2.5,3.8171892,240.11223,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2462316,-78.6295338,-97,1679846507794,2.8,4.585237,286.36502,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2459473,-78.629786,-97,1679846512761,2.8,6.7284746,316.1168,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456995,-78.6299816,-103,1679846517777,2.6,5.113388,317.0538,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456227,-78.6300548,-97,1679846522800,2.3,2.4455924,311.10565,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454665,-78.6301968,-97,1679846527761,2.2,6.180866,318.70816,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452414,-78.6303794,-97,1679846532763,2.3,4.769802,317.9895,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451271,-78.6304491,-93,1679846537779,2.3,2.5725298,357.18195,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450506,-78.6305397,-92,1679846542772,2.2,4.2567167,319.1867,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2448402,-78.6307323,-98,1679846547778,2.3,7.003897,315.55695,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446446,-78.6309938,-93,1679846552789,2.5,6.572106,301.91724,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445385,-78.6312494,-93,1679846557791,2.5,5.7000895,279.6064,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.244509,-78.6315682,-106,1679846562762,2.6,6.315545,272.44635,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2444921,-78.6317415,-105,1679846567761,2.5,3.8915215,280.37057,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2443518,-78.6318946,-102,1679846572781,2.3,4.113707,286.172,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2442794,-78.6320035,-99,1679846577785,2.1,2.3167174,330.82486,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2441091,-78.6320228,-103,1679846582789,2.2,4.680002,335.0793,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2439016,-78.632233,-104,1679846587786,2.3,6.5197196,313.40613,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.243635,-78.632491,-99,1679846592787,2.4,6.7498827,313.39407,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2434155,-78.6326692,-98,1679846597801,2.2,4.199906,316.97726,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2441896,-78.6320446,-105,1679846658767,2.2,3.2377048,168.70883,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2444182,-78.6320401,-98,1679846663780,2.1,4.9552135,165.99925,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2446307,-78.6318948,-95,1679846668788,2.0,4.583365,124.08184,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2446116,-78.6316621,-101,1679846673790,2.1,4.583885,81.117004,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446712,-78.6315216,-106,1679846678767,3.8,4.206055,128.47487,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2448275,-78.6313781,-85,1679846683775,2.3,4.5640006,140.2168,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450544,-78.6311837,-98,1679846688791,2.4,6.549367,138.63788,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452507,-78.630996,-98,1679846693798,2.4,4.6591644,135.80153,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453316,-78.6309159,-95,1679846708792,2.3,2.2851684,134.79425,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454566,-78.6307773,-90,1679846713766,2.2,4.5533376,127.36427,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456533,-78.6305694,-90,1679846718762,2.2,5.7132664,126.90502,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2458131,-78.6304391,-90,1679846723781,2.6,3.8403199,135.64445,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2459168,-78.6303392,-95,1679846728298,3.0,3.8025777,129.99478,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2461337,-78.6300894,-97,1679846733791,2.8,6.914218,132.89223,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2463561,-78.6298178,-97,1679846738800,2.6,6.423527,131.25505,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2464563,-78.6296461,-97,1679846743802,2.6,3.3318791,107.964485,LTE,0,,20700,32,,,
