mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11379203,-1.2352587,-78.624373,-96,1679859090021,5.6,1.7689421,150.64444,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2353284,-78.6244869,-96,1679859115877,5.5,0.7065425,254.75008,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2353705,-78.6246117,-96,1679859125971,3.9,1.0913666,258.4731,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2355313,-78.6248192,-96,1679859136064,3.9,1.05255,265.69226,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2355973,-78.624931,-96,1679859145854,3.9,1.0400139,261.4915,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2356965,-78.6249534,-96,1679859155451,3.9,0.7012986,269.985,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2357868,-78.6249638,-96,1679859165747,3.9,0.95532817,256.8617,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2359118,-78.6251049,-96,1679859175959,3.9,1.3140143,243.96425,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2359977,-78.6251383,-96,1679859181178,3.9,1.3766221,237.79636,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2360769,-78.62524,-96,1679859191178,3.9,1.449338,255.55183,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2361798,-78.6253492,-96,1679859201177,3.9,0.78525597,268.89514,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2363115,-78.6254425,-96,1679859211176,3.9,0.8504846,246.5587,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2364171,-78.6255405,-96,1679859221177,4.3,1.1937566,233.74547,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2364632,-78.6256468,-96,1679859231176,5.0,1.1769202,254.67514,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2366181,-78.6258238,-96,1679859245176,4.1,1.4321618,245.4648,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2367066,-78.6258768,-96,1679859250177,4.5,1.4706367,240.2245,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2367937,-78.6259187,-96,1679859255177,4.6,1.4970901,234.74338,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2369212,-78.6259947,-96,1679859265176,4.7,1.4582722,233.0271,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2370043,-78.6261087,-96,1679859275177,4.6,1.4790531,236.49481,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371098,-78.6261986,-96,1679859285176,4.8,1.4920384,240.93367,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371515,-78.6262846,-96,1679859290176,4.7,1.6039814,245.3873,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371948,-78.6263732,-96,1679859295177,4.8,1.6742681,247.20605,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237246,-78.6264597,-96,1679859300177,4.5,1.7074081,248.03633,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2373478,-78.6265949,-96,1679859310177,4.4,1.6167194,247.42177,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2374486,-78.6266826,-96,1679859320176,4.8,1.5025256,242.2163,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237531,-78.6267404,-96,1679859325177,4.8,1.572214,238.92928,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2376365,-78.6268495,-96,1679859335177,4.9,1.5018787,245.92226,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377546,-78.6269598,-96,1679859345176,4.7,1.5385472,240.65399,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2378554,-78.6270283,-96,1679859355177,5.1,1.4187835,242.69913,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2379733,-78.6271259,-96,1679859366177,5.0,1.4484882,233.44409,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2380681,-78.6272633,-96,1679859376177,5.1,1.5369885,237.61646,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.238176,-78.6274008,-96,1679859386177,4.8,1.5623728,240.7099,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2389862,-78.629501,-96,1679859652177,5.0,1.2993579,282.28336,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.238853,-78.6294205,-96,1679859667177,4.8,0.49858373,335.65784,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2387117,-78.6294053,-96,1679859677177,3.9,0.7713264,7.7187862,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2386159,-78.6293541,-96,1679859687177,4.2,0.4588602,17.164206,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2385469,-78.629294,-96,1679859697177,3.9,0.39015812,2.683026,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2384976,-78.6292165,-96,1679859702176,3.9,0.4265783,6.414729,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2384285,-78.62914,-96,1679859707177,3.9,0.83905506,24.462065,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2383315,-78.6290195,-96,1679859717177,3.9,0.88385016,35.99087,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.238262,-78.6289408,-96,1679859722177,4.4,1.0766665,36.80723,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2382519,-78.6288465,-96,1679859727177,5.3,1.1417187,43.461468,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2381953,-78.6287403,-96,1679859737177,5.2,0.8723595,51.351654,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.238058,-78.6286549,-96,1679859747177,3.9,0.4373207,83.84911,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2379801,-78.6286017,-96,1679859752176,3.9,0.38123125,85.52577,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2379208,-78.6285279,-96,1679859757176,3.9,0.33285078,88.12513,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237811,-78.6284264,-96,1679859772177,3.9,0.07197703,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377292,-78.6283676,-96,1679859782177,5.7,0.09622346,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2376112,-78.6282638,-96,1679859792177,5.7,0.57426596,29.118305,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2375049,-78.6282222,-96,1679859812176,4.9,0.37560016,306.42258,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2374114,-78.6281143,-96,1679859822175,5.6,0.593679,34.119778,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2373277,-78.6280175,-96,1679859827176,5.6,0.9574511,44.014465,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.23727,-78.62793,-96,1679859832175,5.7,1.20442,51.748917,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371394,-78.6278503,-96,1679859842176,5.4,1.3167921,46.518227,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2370173,-78.6277351,-96,1679859849176,4.4,1.4507085,41.508087,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2368849,-78.6275279,-96,1679859854176,4.3,1.8683106,45.12995,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2367636,-78.627439,-96,1679859864176,4.4,1.6923289,43.89378,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2366789,-78.6273677,-96,1679859874176,4.4,1.2996558,46.59435,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2366225,-78.6272754,-96,1679859884175,4.2,1.1628933,53.53695,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2365556,-78.6271538,-96,1679859894175,3.9,0.64890105,1.31543,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.236469,-78.6270885,-96,1679859904175,4.2,0.7172292,6.1273375,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2363587,-78.6269466,-96,1679859929176,4.1,0.3411417,82.683235,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2362796,-78.6268556,-96,1679859939175,3.9,0.24454401,81.65456,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2361391,-78.6267205,-96,1679859949175,3.9,0.19537301,7.899999,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2360066,-78.6266669,-96,1679859959176,3.9,0.07676816,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2359117,-78.6265424,-96,1679859969175,4.6,0.20803566,89.85055,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2358248,-78.6264258,-96,1679859979176,4.7,0.44371632,76.05949,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2357439,-78.6263583,-96,1679859989176,4.7,0.45696437,40.76213,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2376836,-78.629667,-96,1679860378352,7.9,0.912702,262.91904,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377346,-78.629588,-96,1679860398175,24.3,0.29238167,87.74145,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377366,-78.6294873,-96,1679860408174,4.4,0.6202305,90.76223,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377307,-78.6295125,-96,1679860438695,3.9,0.08818424,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2376724,-78.6294301,-96,1679860468174,3.9,0.11527223,70.27879,LTE,0,,20700,32,,,
740,2,20700,11155209,-1.2375996,-78.6291732,-105,1679860509455,19.9,-2000.0,-2000.0,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375622,-78.6293228,-105,1679860514169,12.7,0.21816652,39.721203,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375845,-78.6292354,-104,1679860524169,7.4,0.40891662,84.163536,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375279,-78.6291178,-103,1679860528951,18.7,1.7014012,57.25747,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2374311,-78.6290243,-104,1679860538480,14.1,1.1178124,42.667248,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2373272,-78.6289175,-105,1679860548537,11.9,1.3016034,50.721092,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2372225,-78.6288389,-103,1679860558043,11.2,1.38393,41.862274,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.237153,-78.6287561,-95,1679860572359,12.4,0.8655348,40.79135,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370536,-78.6287157,-98,1679860584005,14.0,0.9611156,356.90585,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370601,-78.6285679,-99,1679860589827,6.9,0.867097,13.76493,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2371526,-78.6286297,-102,1679860635880,10.9,0.85617626,213.98259,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2372788,-78.6285002,-98,1679860645409,12.2,1.9658127,116.41714,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375793,-78.6283887,-87,1679860650173,10.8,3.7728183,162.0002,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2377548,-78.6283223,-90,1679860654937,8.2,3.1886668,170.5209,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2378743,-78.6282295,-98,1679860659702,8.1,2.8494606,137.65268,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2379986,-78.6281585,-98,1679860664466,6.7,2.305417,157.8321,LTE,0,,20700,470,,,
