mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11379203,-1.2420657,-78.6310838,-104,1680113389121,4.0,3.545928,221.0746,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2421687,-78.6311561,-114,1680113393630,4.1,2.675411,212.26923,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242257,-78.6312544,-114,1680113398140,3.9,2.747615,227.35992,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242333,-78.6313554,-109,1680113402650,4.0,3.4042795,226.87297,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424296,-78.6314586,-106,1680113407161,4.1,2.360809,234.59311,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242518,-78.6315346,-101,1680113411669,4.2,1.3293996,234.63611,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2425887,-78.6316038,-97,1680113436222,4.4,9.085604E-4,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2415283,-78.6312883,-106,1680113604500,2.2,1.2740466E-15,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11386371,-1.2415151,-78.6311942,-104,1680113673507,3.1,2.5453477,62.894394,LTE,0,,20700,41,,,
740,2,20700,11386371,-1.2413949,-78.6311544,-106,1680113678523,3.0,2.3711812,37.409393,LTE,0,,20700,41,,,
740,2,20700,11379201,-1.2413031,-78.6311064,-117,1680113683513,2.9,2.277634,34.93093,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2412031,-78.6310284,-117,1680113688517,2.8,2.9527342,44.61579,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2411066,-78.6309055,-113,1680113693518,3.8,2.9000995,57.299107,LTE,0,,20700,30,,,
740,2,20700,11386369,-1.2409253,-78.6308555,-96,1680113698527,2.9,2.4771879,45.927185,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2408057,-78.630754,-106,1680113703478,3.5,3.4605305,48.0461,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2407033,-78.6306611,-104,1680113707988,4.3,4.252947,46.612846,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2405771,-78.6305434,-105,1680113712498,4.5,4.294622,50.22304,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2404423,-78.6304388,-108,1680113717008,4.7,3.2490318,42.09497,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2403419,-78.6303807,-105,1680113721517,4.7,2.8124015,38.879154,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2402996,-78.6302824,-108,1680113726027,4.4,1.6891704,42.911766,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2401929,-78.6301203,-108,1680113744566,4.4,1.9758217,44.7667,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2401214,-78.6300466,-106,1680113749076,4.5,1.884399,47.80425,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2400006,-78.6299383,-108,1680113758095,3.6,1.3919867,62.59469,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2399024,-78.6298767,-106,1680113763106,4.7,2.3718224,37.017136,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2398626,-78.6297909,-107,1680113768117,4.3,0.44063535,61.556778,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2397553,-78.6296851,-108,1680113778139,3.7,2.0911582,57.14329,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2396774,-78.6295909,-107,1680113783149,5.0,2.170708,53.421146,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2396045,-78.6295155,-108,1680113788050,4.6,1.697742,35.012844,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2395081,-78.6294396,-108,1680113793061,4.9,2.432307,9.765175,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.239412,-78.6292826,-105,1680113807091,3.8,1.8644977,46.915432,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2393415,-78.6291752,-104,1680113817112,3.9,2.032149,71.78049,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2392504,-78.6291283,-106,1680113830641,3.9,1.8267899,38.5457,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2390805,-78.6288725,-106,1680113840162,4.6,2.608582,50.913406,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2389818,-78.6287568,-115,1680113844671,4.5,3.0520256,47.318996,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2388607,-78.6286622,-117,1680113849181,4.5,3.768892,42.60921,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2387198,-78.6285644,-113,1680113853691,4.8,3.8837805,40.905895,LTE,0,,20700,30,,,
740,2,20700,11388163,-1.2385865,-78.6284419,-109,1680113858201,4.9,3.9231312,39.115734,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.238407,-78.6282699,-105,1680113863537,3.7,4.7775044,38.11585,LTE,0,,20700,82,,,
740,2,20700,11155209,-1.2382405,-78.6281135,-105,1680113868062,3.9,4.245821,30.545132,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2380777,-78.6279823,-104,1680113873072,4.5,4.131428,50.97159,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2379602,-78.6278877,-102,1680113877582,4.5,4.5933285,38.427082,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.23785,-78.6277495,-107,1680113882092,4.6,2.971262,40.49505,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2377698,-78.6276335,-93,1680113887203,4.5,3.1249197,53.29699,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2376463,-78.6274933,-103,1680113891713,4.5,3.5836103,48.394154,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2374684,-78.6273564,-101,1680113896538,4.4,4.878783,42.735126,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2372829,-78.6271881,-100,1680113901507,3.4,5.250191,46.018085,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370847,-78.6270129,-100,1680113906503,2.6,4.9291573,37.11591,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370025,-78.6269282,-96,1680113911161,4.6,2.6513753,39.137066,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2368898,-78.6267878,-96,1680113915769,4.7,4.7495627,39.367542,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2367249,-78.6266194,-93,1680113920521,4.1,5.8045063,49.70293,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2365315,-78.6264167,-93,1680113925517,2.4,5.4625263,38.28906,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2363372,-78.6262343,-95,1680113930540,2.5,5.406915,40.840008,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.236234,-78.6260793,-97,1680113935510,2.5,4.4949465,53.502945,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2360763,-78.6258894,-97,1680113940477,7.2,4.889874,48.22258,LTE,0,,20700,470,,,
740,2,20700,11155207,-1.2359259,-78.625718,-89,1680113944987,5.0,4.010542,59.31641,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.235817,-78.6255427,-86,1680113949497,5.0,4.7954984,59.61511,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2357142,-78.6253592,-95,1680113954032,5.0,3.3475702,352.3377,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.235626,-78.6251871,-93,1680113958541,5.1,4.588904,63.050877,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2355065,-78.6250874,-93,1680113963051,4.8,4.1031194,51.390522,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2353263,-78.624911,-93,1680113968513,4.3,4.9939933,51.374123,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2351658,-78.6247733,-93,1680113973073,4.8,4.450152,47.63086,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2349574,-78.6245715,-94,1680113978512,3.3,5.7330694,48.863113,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2348883,-78.6244354,-94,1680113983089,4.1,2.799967,103.87811,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.23496,-78.6243718,-97,1680113987599,4.5,1.4206233,163.22441,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2350438,-78.6243288,-95,1680113996618,3.3,1.365448,156.07993,LTE,0,,20700,43,,,
740,2,20700,11379459,-1.2350921,-78.6242815,-99,1680114001128,3.4,1.4218848,144.086,LTE,0,,20700,50,,,
740,2,20700,11381762,-1.2352473,-78.6242816,-102,1680114020169,4.5,2.2463577,219.1178,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2353561,-78.6243964,-100,1680114024679,4.3,3.0006819,236.16324,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2354366,-78.6245276,-98,1680114029189,4.5,3.4080098,236.75188,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2355598,-78.6246779,-98,1680114033698,4.7,3.673403,231.31522,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2356567,-78.6247806,-98,1680114038208,4.7,3.0354588,225.24185,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2357547,-78.6248971,-98,1680114043520,3.5,2.6037273,227.65778,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2358587,-78.62499,-98,1680114048231,3.0,2.8662245,218.48369,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2359802,-78.625146,-96,1680114053240,4.3,3.3105376,227.52077,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2360856,-78.6252615,-94,1680114057750,4.0,3.5278063,227.69746,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2361614,-78.6253467,-87,1680114062260,4.0,2.9947443,221.95203,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2362942,-78.6254455,-82,1680114066769,4.1,3.5760763,219.32469,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2363933,-78.6255743,-94,1680114071279,4.3,3.64745,230.05447,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2365166,-78.625704,-89,1680114075789,4.2,3.5403824,223.501,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2366335,-78.6257903,-92,1680114080299,4.2,3.1764655,221.53612,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2367624,-78.6259038,-92,1680114085309,4.0,3.3897967,224.80688,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2368662,-78.6260067,-90,1680114089819,4.2,3.4424899,223.32336,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2369755,-78.6260893,-79,1680114094329,4.2,3.4873633,217.13771,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2370736,-78.6261969,-97,1680114098839,4.1,3.3916078,229.59976,LTE,0,,20700,43,,,
740,2,20700,11388163,-1.237367,-78.6265156,-82,1680114112368,4.3,3.3865101,228.27954,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2374632,-78.6266306,-94,1680114117379,4.4,3.2865553,226.98608,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2375698,-78.6267249,-94,1680114121888,4.4,3.1952374,225.94829,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2376717,-78.6268066,-102,1680114126398,4.4,3.1339824,225.188,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2377954,-78.626905,-96,1680114130908,4.4,3.1571398,223.21751,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.237894,-78.6270117,-98,1680114135418,4.3,3.1809735,223.38539,LTE,0,,20700,82,,,
740,2,20700,11381763,-1.2379362,-78.627106,-103,1680114139927,4.1,2.6354325,229.4461,LTE,0,,20700,44,,,
740,2,20700,11379201,-1.2380219,-78.6272002,-105,1680114148947,4.2,0.15354387,269.323,LTE,0,,20700,30,,,
740,2,20700,11155209,-1.2380366,-78.6272124,-105,1680114157966,3.5,0.0026477827,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2381081,-78.627268,-104,1680114187507,1.3,0.004057973,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2388665,-78.6294093,-100,1680114356185,3.9,0.0033679868,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.238819,-78.6294419,-104,1680114425835,4.8,0.019363705,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2387432,-78.6293253,-103,1680114439364,4.5,2.6337044,60.91179,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2386327,-78.6292178,-106,1680114443873,4.6,3.135078,52.235146,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2384901,-78.6291351,-106,1680114448383,4.9,3.3671367,46.616093,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2383278,-78.628988,-111,1680114453394,4.6,4.225134,47.359146,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2382093,-78.6288708,-107,1680114457903,4.7,3.6941543,44.750683,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2381255,-78.6287677,-107,1680114462413,4.7,2.7012227,54.0027,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2379726,-78.6285792,-106,1680114476944,3.9,2.6735687,46.807167,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2378647,-78.6284831,-103,1680114481454,4.5,3.240851,40.06961,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2377641,-78.6284226,-99,1680114485964,4.6,2.6850567,32.126507,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2376623,-78.6283114,-97,1680114490473,4.6,4.03569,43.00898,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2375162,-78.6281645,-98,1680114494983,4.6,3.9667158,44.417873,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.237358,-78.6280278,-93,1680114499493,4.8,4.5735884,43.751526,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2371512,-78.6278711,-90,1680114504509,4.3,5.0068455,47.280083,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2369642,-78.627668,-80,1680114509506,2.3,4.869108,42.466835,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2368502,-78.6275193,-70,1680114514529,2.2,4.222227,45.832104,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2366784,-78.6273606,-75,1680114519529,2.1,4.939319,44.078007,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2364894,-78.6271932,-77,1680114524531,2.2,5.24939,42.922894,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2363334,-78.6270396,-77,1680114529507,2.7,4.817326,46.405586,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2362046,-78.6268663,-79,1680114534512,2.4,4.132071,53.46685,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2361241,-78.6267484,-81,1680114539519,2.3,2.8456328,46.77238,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360189,-78.626623,-85,1680114544203,3.4,3.8072426,49.737812,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2359224,-78.6264987,-91,1680114548713,4.4,3.6356547,49.268047,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2357866,-78.6263889,-92,1680114553223,4.5,3.808965,55.300808,LTE,0,,20700,44,,,
740,2,20700,11381762,-1.2356565,-78.6262427,-90,1680114558532,4.1,3.7230046,59.2117,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2356122,-78.6261202,-89,1680114563531,2.4,3.0764234,49.78384,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2355691,-78.6260249,-91,1680114568255,2.8,1.5164886,77.83288,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2354773,-78.6259789,-94,1680114598319,4.3,0.02669406,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2333942,-78.6234528,-93,1680114758183,2.9,6.9137325E-4,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2333881,-78.6234556,-89,1680114782234,4.4,0.0023195099,-2000.0,LTE,0,,20700,42,,,
740,2,20700,11381762,-1.233387,-78.6234562,-81,1680114801274,4.4,0.0012977784,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2334259,-78.6236846,-87,1680114810293,3.8,3.546193,242.35442,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2335711,-78.6238959,-91,1680114815535,3.5,4.9669356,237.06476,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2336984,-78.6240845,-88,1680114820533,3.8,4.9707417,238.94133,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2338134,-78.6242646,-89,1680114825055,3.4,3.9200373,264.8768,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2339242,-78.6244305,-85,1680114829564,3.8,4.693089,237.69035,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2340445,-78.6246091,-88,1680114834074,3.7,4.809607,236.88521,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2341382,-78.6247555,-87,1680114838583,3.7,4.1187315,240.71002,LTE,0,,20700,42,,,
740,2,20700,11381762,-1.2342239,-78.6249039,-87,1680114843093,3.9,3.8775814,238.27661,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2342955,-78.625022,-82,1680114847602,3.8,3.490224,237.29207,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2343777,-78.6251464,-81,1680114852112,3.8,3.6188679,236.07137,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2344786,-78.6253125,-81,1680114856621,3.9,3.9752142,238.84937,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2345448,-78.6254063,-84,1680114861131,4.0,2.2748876,233.36708,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2346268,-78.6255004,-81,1680114866141,4.1,2.6556904,225.80182,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2347547,-78.625668,-79,1680114871152,4.1,3.988046,231.60959,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2348664,-78.6258289,-75,1680114876163,4.0,3.961523,232.08578,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2349428,-78.6259802,-77,1680114880672,3.8,3.96079,235.61102,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2350281,-78.6261165,-76,1680114885182,3.9,3.90397,235.83034,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2351436,-78.6262572,-82,1680114890192,3.9,3.8568237,231.73616,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2352446,-78.6263744,-85,1680114894702,4.3,3.8167496,232.1012,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2353421,-78.6265066,-82,1680114899211,4.0,3.7294016,237.12134,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2353868,-78.6266038,-84,1680114904222,3.9,1.8327707,245.37386,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2354565,-78.6266747,-85,1680114909232,3.8,2.4906676,225.6156,LTE,0,,20700,42,,,
740,2,20700,11381762,-1.2355763,-78.6268053,-79,1680114914243,4.0,3.7072592,227.73878,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2356577,-78.6268906,-80,1680114918752,4.2,2.3806152,225.53497,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2357392,-78.626969,-82,1680114923262,4.3,2.3934112,221.31035,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2358415,-78.6270999,-68,1680114927771,4.4,3.4373415,222.95923,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2359318,-78.6272392,-79,1680114932281,4.3,3.5286443,227.43243,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2360326,-78.6273944,-81,1680114936790,4.1,3.6586604,233.99628,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2361212,-78.6275497,-77,1680114941300,4.0,3.8236847,236.4416,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2362352,-78.6276876,-76,1680114945809,4.1,4.088711,228.71338,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2363445,-78.6278147,-66,1680114950319,4.0,3.5855434,233.6191,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2364671,-78.6279576,-62,1680114955430,3.9,3.7764406,225.27122,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2365578,-78.6280942,-63,1680114960440,4.0,3.734343,235.78557,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2366776,-78.6282097,-77,1680114965451,4.0,3.4784484,221.95451,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2368117,-78.6283027,-73,1680114969960,4.0,3.6988642,215.63232,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2368927,-78.6283887,-72,1680114974470,4.2,3.2243493,221.15439,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2370053,-78.6285103,-72,1680114978979,4.2,3.4584842,221.86847,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.237119,-78.628631,-76,1680114983489,4.2,3.5867357,222.57556,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2372277,-78.6287942,-64,1680114987998,4.1,4.0045447,230.8448,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.237345,-78.6289184,-64,1680114992508,4.4,4.217566,228.47334,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2374541,-78.6290354,-61,1680114997017,4.6,3.6447053,228.52135,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2375535,-78.629129,-78,1680115001527,4.6,3.4252114,224.60373,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2376682,-78.6292486,-68,1680115006136,4.5,3.6844888,227.35417,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2377755,-78.6293635,-69,1680115011147,4.8,3.2102704,229.0641,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2378378,-78.6294671,-83,1680115016158,4.4,1.9784727,246.51505,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2377896,-78.6295517,-92,1680115020667,4.1,1.9633409,294.4742,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2376981,-78.6296215,-95,1680115025177,4.0,1.1547865,324.6117,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.237615,-78.6297232,-97,1680115055532,1.8,8.892268E-6,-2000.0,LTE,0,,20700,39,,,
740,2,20700,11386370,-1.2433233,-78.632785,-91,1680115336517,1.4,3.779425E-14,-2000.0,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2431701,-78.6326006,-92,1680115399850,3.7,3.7999644,44.820473,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2430173,-78.6324879,-96,1680115404360,3.9,4.559446,36.604183,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2428531,-78.6323686,-96,1680115408869,3.9,4.8448644,35.90232,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2426374,-78.6322789,-92,1680115413522,3.3,5.7114515,16.843393,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2423651,-78.6322009,-87,1680115418520,2.1,5.734173,14.942254,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2421276,-78.632128,-98,1680115423516,2.1,4.5783496,16.00178,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2420172,-78.6320436,-100,1680115428516,2.1,3.703027,33.50084,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2418809,-78.6319708,-104,1680115433092,3.4,3.4345856,29.940456,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2417649,-78.6318631,-95,1680115437700,4.3,3.7550108,38.900723,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.241653,-78.6318007,-89,1680115442310,4.6,3.2591162,38.300842,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2415393,-78.6317484,-90,1680115446819,4.8,3.0640259,26.390837,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2413897,-78.6316781,-90,1680115451329,4.7,3.8209932,26.078842,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2412387,-78.6316346,-88,1680115455838,4.9,3.7741454,24.650253,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2410963,-78.6315728,-91,1680115460348,5.0,3.8018239,27.163641,LTE,0,,20700,40,,,
740,2,20700,11386369,-1.2409477,-78.6315098,-87,1680115464857,4.9,3.6150632,25.760855,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2408545,-78.6315086,-91,1680115469367,5.2,2.119231,3.2782962,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2407296,-78.6315014,-87,1680115473877,5.0,3.2963002,31.80361,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2406186,-78.6313599,-91,1680115478386,4.8,3.951904,47.732136,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.240502,-78.631273,-85,1680115482896,4.6,3.7392652,45.374985,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2403962,-78.6311862,-84,1680115487405,4.3,3.6404448,42.26555,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2402705,-78.6310708,-80,1680115491915,4.2,3.9464664,25.628069,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2401317,-78.6309768,-84,1680115496424,4.3,3.856585,24.741812,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2399896,-78.6309363,-84,1680115500934,4.1,3.0496886,6.393298,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2398805,-78.6308897,-90,1680115505443,4.1,3.4065497,16.400663,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2396826,-78.6308508,-97,1680115510454,4.4,4.856245,354.1559,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2394044,-78.6309586,-89,1680115515522,2.6,6.460446,339.1991,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.239062,-78.6309666,-80,1680115520535,2.4,6.298558,15.74631,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.238817,-78.6307807,-80,1680115525540,2.5,5.7614903,39.928272,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2386103,-78.6305869,-82,1680115530505,2.5,5.779052,42.633682,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2384253,-78.630398,-75,1680115535520,2.4,5.840538,53.318737,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2380863,-78.6300667,-97,1680115545521,2.8,5.2361007,39.8195,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2378695,-78.6298801,-97,1680115550534,2.6,5.684507,43.5446,LTE,0,,20700,39,,,
740,2,20700,11381763,-1.2376239,-78.6297123,-91,1680115555530,2.5,6.2085624,30.156235,LTE,0,,20700,44,,,
740,2,20700,11386369,-1.2373799,-78.6295319,-91,1680115560523,2.4,6.5477395,38.98866,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.237128,-78.629331,-92,1680115565536,2.3,7.401275,45.805336,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.236864,-78.6291019,-94,1680115570535,2.2,7.025814,45.79313,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2366336,-78.6289043,-94,1680115575542,2.2,6.1981144,42.088436,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2364265,-78.6287036,-94,1680115580507,2.2,6.3515906,44.269295,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2362116,-78.6284932,-94,1680115585534,2.2,6.765065,51.455963,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360309,-78.6282377,-90,1680115590533,2.2,6.9179645,49.159725,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2358182,-78.6280033,-85,1680115595525,2.2,6.202246,49.882626,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2356216,-78.6277967,-89,1680115600512,2.3,6.667873,55.590244,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2354196,-78.6275507,-90,1680115605531,2.3,6.775359,53.078682,LTE,0,,20700,44,,,
