mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11155209,-1.2389585,-78.6303429,-84,1680120036230,3.5,1.0127413,140.64085,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2390757,-78.630275,-85,1680120045249,3.8,1.3800124,140.15746,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2391702,-78.6302139,-94,1680120063388,4.0,0.33290175,158.94478,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2393115,-78.6301234,-95,1680120072407,5.8,1.0932055,152.05916,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2394211,-78.630017,-96,1680120081427,4.9,1.2782922,133.47656,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.239531,-78.6299188,-97,1680120090446,4.0,1.3974165,130.13774,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2396466,-78.629836,-97,1680120099566,4.1,1.4645878,140.45781,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.239778,-78.6298163,-104,1680120108585,3.6,1.4590682,148.08922,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2398658,-78.6297472,-102,1680120122615,3.7,1.5365134,124.28004,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.239977,-78.6296148,-102,1680120127125,3.8,3.6328416,132.12538,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2401264,-78.6294741,-101,1680120131634,3.7,4.87094,142.89168,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2402668,-78.6293719,-104,1680120136144,3.7,4.414315,143.3369,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403713,-78.6292793,-101,1680120140654,3.7,3.2890458,143.62297,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2404636,-78.6292289,-98,1680120145163,3.7,2.874255,154.33093,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2405573,-78.6291592,-97,1680120150174,3.7,2.392581,147.27632,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2406356,-78.6290839,-98,1680120155185,3.6,2.3391595,144.84238,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2407077,-78.6289923,-98,1680120160196,3.6,2.331145,134.98422,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2408085,-78.6289069,-102,1680120165206,3.6,2.659209,139.86913,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2408923,-78.628836,-102,1680120169716,3.9,2.3361309,134.24307,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2409656,-78.6287695,-105,1680120174226,4.1,2.71745,129.39163,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2411792,-78.6286373,-100,1680120192765,3.5,2.7940803,133.06897,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2412794,-78.6285605,-102,1680120197275,3.8,3.0329683,144.06963,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413851,-78.6284666,-101,1680120202386,3.8,2.9267805,135.90492,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414861,-78.628366,-97,1680120207397,3.9,2.8338833,138.1315,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.241585,-78.6282743,-95,1680120212408,3.8,2.6914022,135.01866,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2416337,-78.6281885,-98,1680120227440,3.3,0.018416198,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2417501,-78.6280638,-98,1680120232451,4.0,2.3485944,131.2747,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2418849,-78.6279962,-98,1680120236960,3.8,2.9363663,142.83472,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.241987,-78.6279397,-98,1680120241470,3.8,2.680109,158.31897,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2421254,-78.6278273,-98,1680120245980,3.8,4.409312,133.7302,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422472,-78.627708,-101,1680120250489,4.1,3.2333694,119.6626,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2423462,-78.6275349,-96,1680120254999,3.9,4.282599,119.17306,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2424907,-78.6274067,-98,1680120259509,4.1,5.0826793,123.82796,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2426024,-78.6272577,-95,1680120264018,4.5,3.531823,130.78595,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2426407,-78.6271402,-91,1680120273038,3.5,1.918784,115.15176,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2427379,-78.6270801,-86,1680120277547,4.8,2.1495023,135.27107,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2428658,-78.6270925,-83,1680120282057,4.3,1.3300065,145.46571,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2429625,-78.627068,-82,1680120286567,3.4,2.265624,147.10501,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2430654,-78.626978,-83,1680120291076,3.8,3.038273,136.0348,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2431722,-78.6268715,-83,1680120295586,3.7,3.759978,137.15334,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2432984,-78.626753,-82,1680120300096,3.7,3.9833703,136.23239,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2433976,-78.6266739,-86,1680120305106,3.6,2.8617,132.57654,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2434932,-78.6265783,-89,1680120309616,3.6,3.3611774,140.29736,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2436031,-78.6265109,-87,1680120314126,3.6,2.6483157,151.138,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2437203,-78.6265426,-91,1680120318635,3.6,2.3653975,205.06218,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2438103,-78.6266298,-96,1680120323245,3.7,2.7975545,230.07692,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2438683,-78.6267046,-94,1680120327755,3.7,2.6649065,240.3069,LTE,0,,20700,197,,,
740,2,20700,11145735,-1.2439702,-78.6267888,-98,1680120332265,3.8,3.0010765,223.97557,LTE,0,,20700,-1,,,
740,2,20700,11145735,-1.2440865,-78.6268832,-101,1680120337275,3.9,2.935605,227.15285,LTE,0,,20700,-1,,,
740,2,20700,11145735,-1.2441503,-78.6269661,-100,1680120342286,3.6,1.9591606,295.55695,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2441034,-78.6270433,-101,1680120347297,3.7,1.903348,324.60718,LTE,0,,20700,197,,,
740,2,20700,11145735,-1.2440366,-78.6271579,-100,1680120351807,3.9,3.5259957,310.99985,LTE,0,,20700,478,,,
740,2,20700,11150345,-1.2439318,-78.627263,-101,1680120356316,3.9,3.7489033,318.5885,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2438015,-78.627353,-94,1680120361327,3.9,3.2003543,319.8826,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2437083,-78.6274512,-93,1680120365837,3.7,2.939617,325.2804,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2436308,-78.6275432,-95,1680120370346,3.6,2.9827688,301.02115,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2435584,-78.6276174,-95,1680120374856,3.7,2.2983668,311.87054,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2434045,-78.6277522,-95,1680120383875,3.6,3.295553,308.34528,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2433013,-78.6278806,-94,1680120388385,3.8,3.6916425,301.20236,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2431888,-78.6279633,-93,1680120392895,3.7,3.1101825,318.63544,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2430744,-78.6280396,-94,1680120397404,3.8,2.9838412,324.74377,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242974,-78.6281184,-95,1680120402415,3.8,3.115525,305.64502,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2428506,-78.6281997,-94,1680120407426,3.7,2.4799895,306.75317,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242761,-78.6282741,-93,1680120411936,3.7,2.8884594,320.1447,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2426174,-78.6283711,-98,1680120421504,2.3,1.7120461,316.8209,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2425066,-78.6284667,-98,1680120430977,3.5,1.8320618,322.01584,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2424116,-78.6285417,-102,1680120440497,3.1,2.3517194,324.80295,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2423178,-78.6286512,-102,1680120445508,3.7,2.7841885,316.0111,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422142,-78.6287341,-102,1680120450018,3.8,3.1031122,310.708,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2421293,-78.6288823,-101,1680120454527,3.8,3.6415336,306.1963,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2420369,-78.6289716,-97,1680120459037,3.6,2.407279,304.40375,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2419405,-78.6290429,-98,1680120464048,3.7,2.5553062,316.66278,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2418382,-78.629129,-98,1680120469059,3.7,2.470184,315.76486,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2417484,-78.6291993,-98,1680120474069,3.7,2.2510188,316.30136,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2416684,-78.6292654,-99,1680120478579,3.6,2.6710894,318.3296,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2415749,-78.6293549,-98,1680120483089,3.7,3.111416,315.13153,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414719,-78.629435,-98,1680120487599,3.6,3.638852,314.2944,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413362,-78.6295438,-98,1680120492209,3.8,3.7900496,318.42502,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2412035,-78.6296367,-107,1680120496718,3.7,4.0227885,311.52332,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2410545,-78.6297575,-107,1680120501228,3.6,4.7248273,315.90033,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2408713,-78.6299203,-108,1680120506541,3.2,5.450733,320.14908,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.240687,-78.6300771,-108,1680120511514,2.1,5.1193237,315.39227,LTE,0,,20700,197,,,
740,2,20700,11379201,-1.2405065,-78.6302114,-102,1680120516522,3.8,5.1087837,322.41998,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2403427,-78.6303703,-103,1680120521512,2.0,5.1560426,316.08267,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.240008,-78.630661,-99,1680120531047,3.8,4.1436296,327.8034,LTE,0,,20700,30,,,
740,2,20700,11386369,-1.2399189,-78.6307193,-96,1680120536058,3.7,0.34801275,326.92783,LTE,0,,20700,39,,,
740,2,20700,11379203,-1.2408682,-78.6307967,-98,1680120753499,3.3,2.0275435E-7,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2408644,-78.6308066,-95,1680120778284,4.3,0.0024553637,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11386369,-1.2408688,-78.6308058,-95,1680120792314,4.3,1.9257021E-4,-2000.0,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.241012,-78.6307813,-95,1680120801334,4.5,2.0226989,152.53069,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.241141,-78.6306539,-102,1680120810854,4.0,2.0529866,141.85649,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2412287,-78.6305938,-104,1680120815364,4.0,2.2402978,141.90088,LTE,0,,20700,39,,,
740,2,20700,11379201,-1.2413108,-78.6305226,-103,1680120820374,4.2,2.2707076,140.74106,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2414052,-78.6304741,-96,1680120825385,4.5,2.2726383,143.1491,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2414834,-78.6303925,-96,1680120829895,4.5,2.2168028,143.17525,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2415625,-78.6303295,-98,1680120834404,4.3,2.2379568,144.71846,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2416857,-78.6302362,-98,1680120839415,4.3,2.9827735,141.45717,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2418032,-78.6301618,-98,1680120843925,4.1,3.0736952,143.75333,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2419282,-78.6300986,-103,1680120848434,4.3,3.3027542,148.2507,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2420213,-78.6299591,-102,1680120852944,4.9,3.4293532,142.31226,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2421242,-78.6298073,-97,1680120857454,4.9,3.7320228,140.89563,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422887,-78.6297065,-96,1680120862515,4.3,4.0991716,145.12787,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2424108,-78.6295592,-92,1680120867475,2.8,3.982414,145.94994,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2425076,-78.629435,-96,1680120871985,4.5,3.9024525,122.02173,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2426429,-78.6293405,-97,1680120876494,4.6,3.4588995,154.16296,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2428295,-78.6292791,-91,1680120881505,4.5,3.6388688,151.74904,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429446,-78.629142,-98,1680120886514,4.3,3.8158703,125.878334,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.243044,-78.6290163,-98,1680120891025,4.9,3.9316695,130.36388,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431528,-78.6288583,-94,1680120896036,5.0,3.235339,133.3443,LTE,0,,20700,32,,,
740,2,20700,11379202,-1.2432921,-78.6287825,-89,1680120901147,4.6,3.2351284,149.0586,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2433994,-78.6287737,-85,1680120906157,4.5,0.7548994,163.48753,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2436141,-78.6286205,-76,1680120934818,3.6,3.3146098,137.74371,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2437115,-78.6285191,-78,1680120939328,3.9,3.1939206,137.64908,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2438203,-78.6284227,-86,1680120944339,3.9,3.150752,139.20778,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2439871,-78.6283732,-86,1680120949349,4.2,3.5123804,152.13472,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2441048,-78.6282582,-89,1680120953859,4.3,3.9559286,137.55148,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2442297,-78.628135,-88,1680120958368,4.3,4.1240582,142.05316,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2443727,-78.6280051,-80,1680120962878,4.2,4.3322453,140.1501,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2445174,-78.627885,-81,1680120967388,4.3,4.508202,139.70717,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2446633,-78.6277929,-79,1680120972398,4.4,3.4487834,142.18767,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2447647,-78.6276998,-80,1680120976908,4.0,3.233029,143.0817,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2450155,-78.6278691,-97,1680120985927,4.6,4.077458,215.7941,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2451456,-78.6280361,-97,1680120990437,4.8,4.8005004,230.15749,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2452294,-78.6281351,-96,1680120994946,4.8,3.1569262,230.66321,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2452201,-78.6282453,-93,1680120999516,4.7,3.312492,300.59506,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2451088,-78.6283752,-90,1680121004526,2.8,3.633803,319.07642,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2449341,-78.6284881,-90,1680121009536,2.5,4.649645,318.9669,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.244659,-78.6287275,-87,1680121019520,2.5,4.015693,318.66708,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2445432,-78.6288537,-90,1680121024526,2.5,4.0099335,317.10776,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2443762,-78.6290003,-94,1680121029542,2.4,4.3651505,318.21948,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2442159,-78.6291367,-95,1680121034130,3.8,4.235478,325.05493,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2439986,-78.6292486,-85,1680121039500,3.5,4.919436,321.42807,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2438453,-78.6293473,-91,1680121044076,4.0,4.2488804,329.73233,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2437046,-78.6294808,-94,1680121048585,4.8,4.332714,316.74026,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2435733,-78.6295853,-98,1680121053095,5.5,3.8101752,316.97873,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434089,-78.6296176,-98,1680121058531,5.3,2.6930406,334.4192,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2432682,-78.629773,-92,1680121068087,4.8,3.2876582,323.3524,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.243167,-78.6299425,-98,1680121072596,4.9,3.7770545,317.75015,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430546,-78.6300872,-95,1680121077106,4.6,3.5990338,314.75595,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429571,-78.6301217,-90,1680121081616,4.5,2.3538375,345.14178,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428642,-78.6301202,-94,1680121086125,5.1,1.6124789,354.2583,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428663,-78.6302575,-94,1680121091136,5.1,1.362486,285.59238,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2427429,-78.6303441,-99,1680121096116,4.0,3.0118563,329.4674,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2425421,-78.6304714,-105,1680121101127,5.1,4.2852387,321.9644,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424072,-78.6306273,-107,1680121106138,5.0,3.7788332,319.58157,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422512,-78.630728,-108,1680121111538,4.1,3.922025,324.50464,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242119,-78.6308357,-108,1680121116533,2.4,3.0558136,321.7809,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420171,-78.6309936,-105,1680121126281,2.6,2.0166032,288.21948,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2419313,-78.6310238,-107,1680121130790,4.1,2.5165176,333.13058,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2418304,-78.6311068,-107,1680121140311,4.4,1.7963523,312.29758,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2418175,-78.6312291,-106,1680121144820,4.5,1.8105009,313.48672,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2417502,-78.6313038,-102,1680121149330,4.9,2.1834817,307.20074,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2417003,-78.6313799,-102,1680121153840,4.7,1.7605752,318.3382,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2416142,-78.6313234,-105,1680121163360,3.8,0.14754611,38.37946,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2415287,-78.6311246,-104,1680121173381,5.7,2.397197,64.84003,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.241451,-78.6310157,-102,1680121178501,3.3,0.18316847,82.4163,LTE,0,,20700,32,,,
740,2,20700,11150345,-1.2392416,-78.6273583,-80,1680121488156,8.6,0.0024407196,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.239178,-78.6272931,-93,1680121522525,2.9,0.062471963,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2392975,-78.6273145,-96,1680121537071,3.5,1.9088544,133.72772,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2393644,-78.6272511,-97,1680121541581,4.4,1.5028985,146.11197,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2395013,-78.6270803,-96,1680121551101,4.0,2.6078289,150.05414,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2395905,-78.626968,-94,1680121555611,4.1,2.7916253,141.98286,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2396794,-78.6268774,-95,1680121560120,4.2,2.904572,131.72511,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2397968,-78.6268464,-92,1680121564630,4.4,2.4931493,137.81917,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2398822,-78.626793,-93,1680121569140,4.4,2.916132,135.47292,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.240017,-78.6266967,-94,1680121574150,4.3,3.301556,150.97891,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2401802,-78.6266706,-92,1680121578660,4.2,3.1795998,162.50056,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2402897,-78.6265888,-92,1680121583170,4.4,2.7632515,146.45683,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403719,-78.6264064,-89,1680121588180,4.6,3.698832,122.75416,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.240502,-78.6262662,-87,1680121593191,4.7,3.5929344,134.23482,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2406577,-78.626163,-86,1680121597701,4.7,4.1337595,148.2894,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2410094,-78.6259271,-85,1680121606720,5.1,4.226037,148.697,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2412026,-78.6259099,-84,1680121611511,5.0,3.9732127,159.96994,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413541,-78.6258165,-84,1680121616513,2.6,2.9154267,139.95631,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414528,-78.6257188,-85,1680121621527,2.8,2.8484268,140.39174,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2416019,-78.6256654,-88,1680121626543,2.8,2.7074828,150.8761,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2416935,-78.6255665,-88,1680121631530,2.7,2.805898,140.93144,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2417875,-78.6254405,-88,1680121636072,3.6,2.7845864,128.71501,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2419202,-78.6252923,-89,1680121640582,4.6,3.166641,126.86359,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2420323,-78.6251825,-89,1680121645092,4.8,3.2140462,133.40933,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2420909,-78.6250641,-91,1680121649601,4.6,2.9886453,128.21217,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2421735,-78.6249521,-91,1680121654111,4.7,2.7310586,130.82399,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422489,-78.6248499,-93,1680121659122,4.6,2.3471606,133.38818,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2423532,-78.624866,-86,1680121679164,3.9,5.601309E-4,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11379203,-1.2456233,-78.6289797,-97,1680121898360,3.5,0.0045297854,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2456721,-78.6290108,-92,1680121912390,4.5,0.08691095,-2000.0,LTE,0,,20700,31,,,
740,2,20700,11379203,-1.2456653,-78.6290298,-91,1680121932032,4.8,1.4609814,13.53115,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2455091,-78.6291767,-93,1680121936541,4.4,4.2122335,309.6555,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453522,-78.6292868,-98,1680121941051,4.4,4.483704,319.03174,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452411,-78.6293713,-95,1680121946061,4.9,2.781853,311.9209,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451559,-78.629496,-84,1680121951518,4.4,2.5087554,293.89484,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2448406,-78.6298023,-87,1680121961522,2.5,4.6117897,319.4281,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447061,-78.6299138,-85,1680121966524,2.4,3.6688442,313.77307,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445802,-78.630011,-83,1680121971540,2.3,2.8461769,321.83838,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244432,-78.6300454,-86,1680121976533,2.4,2.5402346,324.32803,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2442865,-78.6300419,-83,1680121981521,2.4,3.177488,330.41754,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2441776,-78.630162,-85,1680121986531,2.6,3.9733522,317.0921,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244048,-78.6302685,-90,1680121991242,3.0,3.0151374,330.1685,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.243896,-78.6303493,-92,1680121996253,4.6,2.5294971,327.47513,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.24381,-78.6304328,-95,1680122000762,4.7,2.050489,329.4407,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2437237,-78.6304616,-94,1680122005272,4.9,1.934295,326.6554,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2436678,-78.6305679,-90,1680122009781,5.0,2.7839282,295.4647,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434739,-78.6306832,-98,1680122019539,2.8,3.0630782,307.59085,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433143,-78.6307999,-94,1680122028714,4.9,3.2569056,317.3476,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431752,-78.6309805,-94,1680122033271,4.8,4.7519574,308.08344,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430804,-78.6311655,-94,1680122037780,5.0,4.1478033,307.07855,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429657,-78.6313099,-98,1680122042290,4.9,3.5092185,315.50208,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428819,-78.6314361,-97,1680122046799,4.6,3.0723655,308.47476,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428031,-78.6315589,-97,1680122051409,4.5,2.432116,296.4856,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2443103,-78.6318151,-95,1680122279507,2.3,0.01796428,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2444007,-78.6317469,-96,1680122332379,5.7,0.7097897,111.22334,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2445146,-78.6315952,-90,1680122337389,4.5,1.7823555,120.11287,LTE,0,,20700,-1,,,
740,2,20700,11382018,-1.2445264,-78.6314847,-90,1680122341899,4.5,1.9160663,97.6904,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2445461,-78.6313182,-98,1680122346408,4.5,2.936203,97.95209,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244577,-78.631063,-95,1680122351419,4.5,4.14385,103.98012,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446779,-78.6309049,-97,1680122355928,4.4,4.351868,123.32413,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447643,-78.6307732,-90,1680122360437,4.2,4.250773,121.691956,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2448684,-78.6306649,-88,1680122364947,4.6,3.811978,136.64412,LTE,0,,20700,32,,,
