mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11155209,-1.239592,-78.6298294,-98,1680203983548,5.7,1.0069449,136.37158,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2396299,-78.6297135,-102,1680203988057,4.6,1.2204592,133.96992,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2397352,-78.629679,-113,1680203997076,3.8,1.1158758,139.50026,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2398412,-78.6296668,-106,1680204010604,4.8,0.75532436,167.91531,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2399387,-78.6296209,-107,1680204020124,5.2,0.49205178,177.96272,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2400357,-78.629512,-104,1680204025134,4.2,2.2320929,131.86095,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2401256,-78.6294426,-104,1680204029644,3.7,2.5467505,143.56618,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403292,-78.6293176,-108,1680204044174,3.4,1.3231329,148.71786,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2404463,-78.6292491,-101,1680204053694,3.8,2.031025,147.58081,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2405102,-78.6291844,-99,1680204058203,3.9,2.5236254,135.17776,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2405926,-78.6291124,-102,1680204062713,4.3,2.5291638,142.2273,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2406784,-78.6290431,-104,1680204067222,4.4,2.4810517,145.19069,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2407998,-78.6288958,-109,1680204077243,4.4,2.1770427,119.93979,LTE,0,,20700,470,,,
740,2,20700,11379201,-1.2408668,-78.6288294,-104,1680204082253,4.6,1.6076231,153.63712,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2410386,-78.6287637,-103,1680204087364,4.6,1.9320965,157.2535,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2411097,-78.6286896,-97,1680204091873,4.1,2.068197,144.66385,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2412406,-78.6285413,-97,1680204101393,4.5,2.9091043,117.86389,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2412817,-78.6284155,-96,1680204106404,4.6,2.8443816,115.01809,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2413018,-78.628291,-96,1680204110913,5.0,2.7996042,113.1386,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2414368,-78.6282352,-91,1680204120082,3.8,1.8590885,93.093285,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.241553,-78.6282068,-89,1680204124592,5.1,2.3686073,133.85228,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.241656,-78.6281361,-92,1680204129101,4.9,3.0547378,138.67665,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2417599,-78.6280827,-91,1680204133610,5.3,2.8568444,147.5308,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2418565,-78.6280175,-91,1680204138120,4.7,2.7886527,136.01228,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2419763,-78.6279156,-90,1680204143130,4.4,2.6999907,125.2735,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2421343,-78.6277687,-97,1680204148141,5.0,2.0909595,131.51872,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2421565,-78.6276268,-94,1680204153151,4.7,1.7739159,116.65615,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2423049,-78.6275592,-96,1680204162170,3.9,2.6183298,135.02377,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2424474,-78.6274904,-96,1680204166679,5.0,4.242178,141.56827,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2425566,-78.6273963,-93,1680204171189,5.5,3.548568,134.29259,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2426939,-78.6272536,-98,1680204176515,4.3,5.2686563,144.53185,LTE,0,,20700,30,,,
740,2,20700,11379202,-1.2428571,-78.6270256,-96,1680204181514,3.2,5.33622,129.51071,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2430447,-78.6268574,-97,1680204186526,2.8,4.833734,136.83212,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2432402,-78.6267206,-97,1680204191530,2.6,4.5240254,132.09352,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2435031,-78.6265106,-97,1680204200620,4.6,3.6185868,139.33871,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2436649,-78.6265286,-93,1680204205129,4.4,3.3579364,199.06099,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2440575,-78.6268108,-96,1680204219520,2.7,3.4978464,230.96927,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2441484,-78.6269175,-97,1680204224044,4.5,2.5700207,268.61392,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2441049,-78.6270018,-98,1680204229054,4.3,2.6342313,312.47018,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2440487,-78.6271238,-97,1680204233564,4.0,3.2498763,305.4251,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2439443,-78.6272442,-97,1680204238073,4.4,3.4355938,317.1615,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2438244,-78.6273516,-93,1680204242583,4.6,3.657311,311.2801,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2437153,-78.6274865,-87,1680204247092,4.4,4.209906,312.90967,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2436143,-78.6275858,-94,1680204251601,4.7,2.982332,321.91333,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2434771,-78.6276849,-88,1680204261121,3.7,1.7966264,329.72876,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2433827,-78.6277794,-93,1680204265631,4.2,2.4068322,318.71875,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2433052,-78.6278498,-91,1680204270140,4.3,2.5053074,319.05023,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2432101,-78.6279444,-89,1680204274750,4.6,3.07804,319.4527,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2430963,-78.6280389,-93,1680204279259,4.4,4.544431,321.5525,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2429259,-78.6281691,-88,1680204284270,4.5,4.337702,316.1639,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2427572,-78.628251,-83,1680204288779,4.2,4.296034,323.12,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2425888,-78.6283566,-89,1680204293288,4.1,4.4668894,316.87415,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.242446,-78.6284648,-93,1680204298299,4.3,3.8261068,318.78888,LTE,0,,20700,30,,,
740,2,20700,11379202,-1.2423224,-78.6285885,-92,1680204302808,4.3,4.4019885,315.57965,LTE,0,,20700,31,,,
740,2,20700,11379201,-1.2421972,-78.6286776,-85,1680204307318,4.2,3.917892,317.7183,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2420659,-78.6288319,-74,1680204311827,4.2,4.5625887,312.93304,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2419158,-78.6289359,-77,1680204316336,4.0,4.607307,321.00003,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2417781,-78.6290747,-80,1680204320846,4.1,4.0996866,305.00082,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2416859,-78.6291716,-83,1680204325355,4.1,3.0318549,305.15555,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2416061,-78.6292867,-90,1680204329865,4.2,3.5332024,315.69708,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2415043,-78.6293553,-93,1680204334374,3.8,3.2569408,324.3383,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2414034,-78.6293971,-96,1680204339385,4.0,2.325782,328.94666,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2413224,-78.6294878,-94,1680204344395,4.1,2.409785,312.5332,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2412037,-78.6295985,-95,1680204348905,4.1,3.8690078,327.0087,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2410613,-78.6296998,-98,1680204353414,4.2,3.9784296,321.74744,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2409134,-78.629828,-97,1680204357923,4.5,4.446532,314.5901,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2407436,-78.6299841,-96,1680204362533,4.0,5.462027,317.40027,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2405787,-78.6301518,-96,1680204367518,4.2,5.522692,323.0171,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2404208,-78.6302688,-102,1680204372088,3.8,3.000336,314.5415,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2403258,-78.6303575,-103,1680204376598,4.0,3.219706,322.44653,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2402035,-78.6305138,-101,1680204381107,4.0,4.635861,305.95334,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2401257,-78.6305817,-103,1680204390126,3.3,0.0024002607,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11386369,-1.2399833,-78.6306783,-100,1680204400147,4.5,1.8827647,302.7596,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2398255,-78.6306801,-101,1680204434524,3.9,0.008282152,-2000.0,LTE,0,,20700,39,,,
740,2,20700,11379203,-1.2408916,-78.6308224,-97,1680204675062,4.3,9.605067E-5,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2408921,-78.6308222,-102,1680204693801,4.0,0.0044256547,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2408929,-78.6308228,-97,1680204703321,4.2,0.0071595577,-2000.0,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2409828,-78.6307449,-101,1680204727372,4.2,2.1023061,137.43835,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2410635,-78.6306997,-102,1680204732382,3.9,2.5026338,149.41534,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2412011,-78.630608,-107,1680204741401,4.3,1.8134073,132.0519,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2413118,-78.6305851,-102,1680204746411,4.2,2.3238268,156.67957,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2414073,-78.630556,-100,1680204751422,4.4,1.6393963,154.41046,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2415201,-78.6304006,-98,1680204760541,4.4,2.4602406,143.58557,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2416022,-78.6303291,-96,1680204765050,4.2,2.70552,148.40927,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.241677,-78.6302455,-96,1680204769560,4.2,2.9803498,129.59874,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2418042,-78.630165,-101,1680204774069,4.3,3.689442,136.66966,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2419021,-78.6300472,-102,1680204778578,4.4,3.2380593,128.39346,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420134,-78.6299692,-102,1680204783088,4.8,2.8697298,135.61278,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2421271,-78.6299162,-96,1680204787597,5.0,2.5252864,144.30511,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422047,-78.6298184,-92,1680204792519,4.6,3.6722834,139.07037,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2423284,-78.6297003,-96,1680204797062,3.9,3.6858864,131.8769,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2424442,-78.6295941,-96,1680204801571,4.5,3.1436658,139.14719,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2425317,-78.6294872,-97,1680204806081,4.5,3.4254136,129.00674,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2426951,-78.629388,-98,1680204811091,4.7,2.9106092,137.3135,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2428101,-78.629378,-92,1680204815601,4.6,2.169506,156.33969,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429,-78.6293389,-96,1680204820110,4.6,2.7490187,144.46956,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430286,-78.6293098,-98,1680204825120,5.0,3.0703173,173.80649,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431362,-78.6291411,-93,1680204829630,5.5,5.0546174,131.81361,LTE,0,,20700,32,,,
740,2,20700,11379202,-1.2432926,-78.6287927,-84,1680204834505,4.3,6.51838,133.1193,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2435384,-78.6286272,-83,1680204839501,3.1,5.7009516,136.15965,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2437498,-78.628462,-90,1680204844512,2.8,5.5245905,139.03944,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2439641,-78.6283034,-91,1680204849515,2.6,5.262625,137.98529,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2441076,-78.6281528,-92,1680204854036,3.0,4.799038,137.65945,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2442904,-78.6280083,-84,1680204859046,4.0,4.5739346,141.0558,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2444211,-78.6278954,-79,1680204863556,4.6,3.75497,123.94837,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2445211,-78.6277712,-81,1680204868065,4.8,3.2566,131.21773,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2446645,-78.6277211,-82,1680204873075,4.5,3.113483,140.1878,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2447599,-78.6276883,-78,1680204877585,4.1,1.8339318,190.1048,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2448646,-78.6277818,-93,1680204882094,4.0,3.3976564,219.4504,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2450015,-78.6279218,-93,1680204886604,4.2,3.9597657,225.28616,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2452812,-78.6281673,-96,1680204896124,4.3,2.629573,225.0715,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2452782,-78.6282775,-92,1680204901134,4.3,2.4850013,284.96408,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2451249,-78.6284419,-87,1680204906144,4.5,3.760126,301.57184,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2450217,-78.6285598,-89,1680204910655,4.3,4.0021467,313.81613,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2448978,-78.6286569,-90,1680204915163,4.3,3.6743264,311.5732,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2448212,-78.6287561,-80,1680204919673,4.2,3.7155998,308.89658,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2447113,-78.6288441,-89,1680204924182,4.1,3.390248,324.09912,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2445878,-78.6289009,-93,1680204934203,3.9,2.306078,322.99277,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2444883,-78.629018,-97,1680204938713,4.0,4.1576676,308.7775,LTE,0,,20700,31,,,
740,2,20700,11379203,-1.2443308,-78.6291386,-94,1680204943222,4.1,4.046883,326.54193,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2442267,-78.6292246,-95,1680204947731,3.9,2.7637265,311.80487,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2441618,-78.6292913,-82,1680204957251,3.0,0.0018000882,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2439708,-78.6294578,-90,1680204971281,4.0,3.805054,308.30197,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.24379,-78.6295705,-96,1680204976291,4.3,4.1350503,322.4109,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2436948,-78.6296549,-98,1680204980801,4.9,3.3682709,306.1369,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2435864,-78.6297657,-98,1680204985310,5.5,3.3803244,319.41895,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.243452,-78.6298624,-95,1680204990508,3.7,2.7820349,319.00412,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2433215,-78.6299587,-96,1680204995046,4.9,3.4295285,306.9708,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2432018,-78.6300665,-98,1680204999555,5.0,4.2876263,322.0877,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2430311,-78.6301855,-95,1680205004065,5.1,4.4449515,315.6367,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2429007,-78.6303228,-96,1680205008574,5.0,3.7559357,308.79068,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2427786,-78.6304435,-96,1680205013084,5.1,3.5388038,303.5126,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2426456,-78.6305358,-96,1680205018094,5.3,3.145082,319.62515,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2424822,-78.630626,-108,1680205022604,4.9,4.5258884,322.7468,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2423276,-78.6307734,-108,1680205027113,4.5,4.3340616,307.4682,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2422149,-78.6309047,-108,1680205031623,4.2,4.0954933,313.36893,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2420766,-78.6310078,-106,1680205036132,4.1,3.7284822,302.8796,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2419319,-78.6310967,-106,1680205040642,4.2,4.4031386,322.40363,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2418006,-78.6312058,-105,1680205045151,4.4,4.059828,320.88544,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2417293,-78.6312803,-104,1680205049661,4.5,3.16263,317.2978,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2391522,-78.6274247,-87,1680205441153,5.0,7.7338173E-4,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2391669,-78.6273276,-83,1680205470526,4.3,0.23508658,89.7174,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2393064,-78.6272243,-94,1680205490520,4.8,1.923062,125.36122,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2393725,-78.6271598,-97,1680205495267,4.4,2.3069725,144.356,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2394662,-78.6271155,-91,1680205500278,4.3,1.2395232,141.94472,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2395763,-78.6270048,-95,1680205509798,4.0,2.6680346,141.51141,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.239679,-78.6269167,-94,1680205514307,4.6,3.164887,139.9614,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2397994,-78.6268611,-94,1680205519318,4.8,3.1120849,144.10013,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.239915,-78.6267605,-94,1680205524537,4.5,3.028774,137.04585,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2400537,-78.6266501,-93,1680205529522,2.7,3.6442406,140.53712,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2402073,-78.6265918,-94,1680205534084,4.0,3.3209913,146.80775,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403501,-78.6265076,-97,1680205538593,4.8,3.8043036,145.16096,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2404913,-78.6263931,-90,1680205543102,5.0,4.6464853,146.94916,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2407421,-78.6262648,-88,1680205548113,5.1,5.987317,149.5819,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2411786,-78.6260725,-85,1680205557132,4.7,5.7748733,152.53017,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413321,-78.6259353,-87,1680205562144,4.8,4.3321347,141.184,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414768,-78.6258244,-84,1680205566752,4.8,3.7251585,145.62743,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2415882,-78.62573,-84,1680205571261,5.0,2.6985216,128.29149,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2416439,-78.6256298,-85,1680205576272,4.9,1.6770276,125.14796,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2418052,-78.6255063,-84,1680205585291,4.3,3.261623,129.72566,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2419138,-78.6253879,-88,1680205589800,4.6,2.87123,139.09091,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2419972,-78.6252889,-87,1680205594310,4.5,3.1661196,127.79704,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2421034,-78.6251913,-94,1680205599320,4.6,2.6037188,156.856,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2421778,-78.6250863,-91,1680205608339,3.9,0.009378255,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422448,-78.625024,-86,1680205622368,4.1,0.123714276,167.4913,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242341,-78.6249946,-83,1680205641408,4.3,0.0055653322,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2425815,-78.6249574,-83,1680205651531,2.9,0.0066514085,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11379203,-1.2457644,-78.6289869,-94,1680205874272,4.6,0.002442458,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379202,-1.2457912,-78.6290442,-96,1680205893312,4.2,0.021636756,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2457667,-78.6290509,-94,1680205907341,4.8,1.2522682,357.19843,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2456731,-78.6292422,-96,1680205912351,5.1,3.2247481,314.3944,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.245558,-78.6293384,-95,1680205916861,4.8,2.9181523,324.158,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2454437,-78.6294184,-92,1680205921370,4.8,3.1490235,326.50394,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2453088,-78.6295516,-89,1680205926527,4.2,3.6976922,307.7167,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2451389,-78.6296728,-81,1680205931540,2.6,3.9530866,310.34103,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2450182,-78.6298146,-82,1680205936528,2.7,4.3410225,301.68945,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2447559,-78.6299421,-83,1680205946515,2.7,0.27209246,356.4308,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2446607,-78.6299184,-81,1680205970131,4.1,0.07431513,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2445687,-78.6300098,-83,1680205975141,3.9,2.4960804,291.8797,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2445047,-78.6300956,-89,1680205979651,4.2,2.6728299,298.07385,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2444104,-78.6302044,-86,1680205984160,4.6,3.666664,308.55753,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.24427,-78.6303519,-87,1680205988669,5.0,4.1107078,312.18973,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2441081,-78.6304557,-89,1680205993521,3.8,3.1769314,325.65405,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2439597,-78.6304425,-92,1680205998504,3.0,1.7342182,337.778,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2438843,-78.6305061,-93,1680206003064,4.4,2.0710385,315.86798,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2437797,-78.6305757,-97,1680206008074,4.4,2.8574896,325.86365,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2436948,-78.6306986,-96,1680206013085,4.6,2.9942899,318.9243,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2437015,-78.6309129,-98,1680206018095,4.6,3.1253178,284.96005,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2436429,-78.6310247,-98,1680206023105,4.9,2.762432,318.35645,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2435371,-78.6310686,-98,1680206027615,5.0,2.6692464,318.60434,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2434349,-78.6311285,-98,1680206032124,5.1,2.2880661,315.68732,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2432901,-78.6312244,-94,1680206037134,5.0,3.6168027,324.549,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.243141,-78.6313034,-94,1680206042145,4.8,3.3079486,322.72208,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2430191,-78.6313766,-101,1680206047155,4.8,2.6636925,317.6335,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2428844,-78.6314444,-98,1680206052165,4.6,2.9696214,324.2735,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2427915,-78.6315206,-98,1680206056675,4.3,2.6830814,298.197,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2427151,-78.6315983,-98,1680206061184,4.4,2.052036,316.72064,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2442867,-78.6317933,-96,1680206418506,2.0,3.250422E-9,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11388680,-1.2444113,-78.6316472,-102,1680206451323,6.1,1.4101461,124.03679,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2444341,-78.6315747,-103,1680206455832,3.8,1.8550543,98.386024,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2445238,-78.631201,-102,1680206470361,3.9,2.8931527,107.68086,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2445561,-78.6311122,-99,1680206474870,3.8,2.7047331,99.99277,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2446445,-78.6309614,-99,1680206479379,3.7,3.3426514,126.138756,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2447854,-78.6308147,-101,1680206483888,3.7,4.1171527,142.92528,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2450305,-78.6306101,-98,1680206492906,3.8,3.6281085,138.81502,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2451397,-78.6305611,-98,1680206497415,3.9,2.9924798,162.62839,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2452352,-78.6304185,-101,1680206507436,3.7,2.0036333,124.7486,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.245356,-78.6302901,-103,1680206512446,3.8,3.0745506,140.16518,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2454837,-78.6301742,-104,1680206517456,3.8,3.4682107,151.03642,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2456107,-78.6300775,-104,1680206521965,3.8,3.5838296,144.60962,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2457227,-78.63001,-100,1680206526474,3.9,3.4810987,137.12581,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2458695,-78.629897,-101,1680206530983,3.8,3.7147484,143.10526,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2460052,-78.6297757,-102,1680206535492,3.8,4.191418,134.88602,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.246128,-78.6296155,-103,1680206540001,4.7,4.412412,133.40443,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2462258,-78.6294787,-100,1680206544510,4.5,4.3409333,123.55391,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2463935,-78.6295678,-97,1680206554129,4.0,2.7480772,234.06807,LTE,0,,20700,197,,,
740,2,20700,11150344,-1.2464525,-78.6296589,-89,1680206559139,4.1,2.3429766,227.41689,LTE,0,,20700,196,,,
