mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11379201,-1.2400229,-78.6288477,-108,1680197039635,4.5,3.4850144,237.76521,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2401004,-78.6289743,-108,1680197044144,4.5,2.9735603,235.83458,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2402743,-78.6291925,-110,1680197053163,4.7,3.176774,227.378,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2403953,-78.6292878,-108,1680197057673,4.7,3.7169719,222.23038,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2405055,-78.6294044,-105,1680197062182,4.7,3.6330495,226.82788,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2406434,-78.6294935,-105,1680197066691,5.2,3.386088,215.75414,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2407661,-78.6295899,-105,1680197071201,5.4,2.5783799,220.55698,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2408352,-78.6298059,-100,1680197085085,4.9,3.519053,243.22926,LTE,0,,20700,470,,,
740,2,20700,11379201,-1.2408967,-78.6298972,-95,1680197089595,5.2,2.708309,235.3206,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2410177,-78.629973,-102,1680197094104,4.7,3.1260588,223.71078,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2410966,-78.6300798,-104,1680197098614,4.1,2.265002,232.5964,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2411727,-78.6301798,-104,1680197103123,4.1,2.8863075,234.89021,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2412988,-78.6302346,-107,1680197108134,4.4,2.7125292,218.62888,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2414082,-78.6302831,-102,1680197112643,4.3,1.8277018,206.28183,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2415014,-78.6304618,-98,1680197121662,4.3,2.3134649,228.54622,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2416031,-78.6305489,-98,1680197126172,4.5,2.7447915,223.36021,LTE,0,,20700,30,,,
740,2,20700,11386371,-1.2417827,-78.6308173,-112,1680197135191,4.4,3.6944082,233.6793,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2419137,-78.6309493,-111,1680197140201,4.2,3.4236443,224.50824,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420087,-78.6310499,-105,1680197144711,4.1,2.1705468,234.16054,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420782,-78.6311135,-101,1680197149320,4.0,2.6530757,212.53015,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2421569,-78.6311689,-101,1680197153830,3.9,2.1169376,212.91193,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242255,-78.6312371,-113,1680197158339,4.0,2.6609445,219.31967,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2423109,-78.63133,-110,1680197163350,4.2,1.4079779,232.62384,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2423805,-78.6313879,-106,1680197167859,4.2,2.413665,227.04042,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424493,-78.631478,-104,1680197172369,4.3,2.7171142,242.87628,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2425397,-78.6315264,-102,1680197176878,4.2,1.602554,233.98999,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2426373,-78.6315551,-96,1680197205439,4.5,0.06535567,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2415423,-78.6313589,-107,1680197422499,3.9,9.542916E-4,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2416518,-78.6313239,-106,1680197456504,3.2,0.2895083,235.84488,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2416533,-78.6312228,-108,1680197471528,3.6,0.71067464,92.26582,LTE,0,,20700,32,,,
740,2,20700,11386371,-1.2416309,-78.6312519,-101,1680197481513,2.9,1.6363797,40.359978,LTE,0,,20700,41,,,
740,2,20700,11386371,-1.2415161,-78.6312232,-105,1680197486518,2.6,2.1373138,45.297764,LTE,0,,20700,41,,,
740,2,20700,11386371,-1.2414445,-78.6311641,-103,1680197491032,6.9,1.8957891,308.11453,LTE,0,,20700,41,,,
740,2,20700,11379201,-1.2412396,-78.6310565,-112,1680197496042,4.4,3.720617,45.27808,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2411367,-78.6309534,-103,1680197501053,4.3,3.0198412,44.534584,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2409932,-78.6308755,-96,1680197506063,4.3,3.0804026,43.57197,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.240851,-78.6307742,-103,1680197510572,4.0,4.210637,47.678604,LTE,0,,20700,39,,,
740,2,20700,11379201,-1.2406941,-78.6306305,-102,1680197515082,3.7,4.662688,46.44677,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2405632,-78.6304885,-104,1680197520092,4.0,3.877383,44.81526,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2404998,-78.6303938,-99,1680197529111,3.6,1.818197E-4,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2404589,-78.6303129,-98,1680197538130,3.7,1.2935137,105.01868,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2403747,-78.6302692,-110,1680197557671,4.1,3.3972293E-4,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2402737,-78.6301371,-110,1680197562180,4.3,1.8124546,61.175915,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2401438,-78.6300342,-104,1680197571199,4.1,1.996228,44.32205,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2399725,-78.6298553,-106,1680197580218,4.1,3.1766093,31.408115,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2398831,-78.6297199,-106,1680197585228,4.0,2.9086506,66.582054,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2397646,-78.6296376,-108,1680197594247,3.9,2.02194,36.550873,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2396822,-78.6295536,-108,1680197598756,3.8,2.4360206,40.95489,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2395984,-78.6294262,-108,1680197608276,3.5,1.6572573,68.86998,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.239556,-78.6293246,-104,1680197617295,4.0,5.888457E-4,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.239332,-78.6291824,-103,1680197626815,3.8,2.633063,42.2023,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2392523,-78.6291296,-100,1680197631324,3.8,2.0884392,44.21305,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2391562,-78.6289835,-107,1680197650364,3.9,1.6949797,56.884968,LTE,0,,20700,30,,,
740,2,20700,11150345,-1.2390465,-78.6288754,-105,1680197655375,3.9,3.258556,28.857832,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2389082,-78.6287619,-100,1680197660385,4.1,3.6524355,43.44318,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2387097,-78.6285218,-102,1680197669905,4.5,3.149769,59.16479,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2386214,-78.6284485,-105,1680197674414,4.6,2.240887,42.335938,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2385226,-78.6284023,-103,1680197679425,4.3,2.3405433,30.179579,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2384337,-78.6283271,-101,1680197684435,4.0,2.6991034,52.75088,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2383351,-78.6282272,-101,1680197688945,4.1,2.8082178,30.405926,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2382272,-78.6281287,-101,1680197693456,4.1,3.0554545,37.470474,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2380064,-78.6278946,-97,1680197703075,3.9,3.3583546,47.547577,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.237892,-78.627781,-97,1680197708085,3.8,3.2363286,48.139305,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2377791,-78.6276415,-92,1680197713096,3.8,3.2553825,42.301464,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2376551,-78.6275169,-100,1680197717605,4.2,4.3757973,51.366077,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375397,-78.6273821,-95,1680197722115,4.6,3.7990587,44.8202,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2374086,-78.6272889,-95,1680197726624,4.1,3.4632273,33.98661,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2372687,-78.6271686,-95,1680197731134,4.0,4.538344,42.63905,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2371203,-78.6269684,-96,1680197736497,3.9,5.037136,50.469917,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370201,-78.6268312,-93,1680197741034,5.4,4.405099,57.678432,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2368206,-78.6266141,-92,1680197746502,3.1,5.892881,44.232327,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2367043,-78.6264702,-89,1680197751035,3.7,4.2455873,42.467976,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2365631,-78.6263117,-92,1680197755545,3.9,4.7115655,42.488014,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2363975,-78.6262084,-96,1680197760054,4.0,4.1932626,38.734455,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2362835,-78.6260927,-93,1680197764564,4.1,3.5526798,45.72824,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2361528,-78.6259991,-94,1680197769073,4.0,3.9196713,43.830067,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.236017,-78.6259374,-95,1680197773583,3.9,3.554094,36.28182,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2359052,-78.6258229,-90,1680197778092,3.8,3.1605687,48.816196,LTE,0,,20700,470,,,
740,2,20700,11155207,-1.2357979,-78.6256922,-91,1680197783103,3.8,3.2510767,47.51991,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2356935,-78.6255326,-94,1680197788114,3.7,3.992097,43.203995,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2355837,-78.6254199,-97,1680197792623,4.0,3.3395739,53.662605,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2354674,-78.6253004,-91,1680197797133,4.1,3.4286726,33.431515,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2353949,-78.6251954,-97,1680197801642,4.0,3.2271492,54.670498,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2352911,-78.6250735,-97,1680197806152,4.1,3.7244215,46.4624,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2351551,-78.624916,-97,1680197811162,4.1,4.337581,51.51467,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2350354,-78.6247229,-103,1680197815672,4.0,5.016765,60.702034,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2349037,-78.6245475,-103,1680197820512,4.0,3.9026468,76.225334,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2349696,-78.6244411,-96,1680197825122,3.9,1.7354224,148.65216,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2350219,-78.6243494,-97,1680197834141,3.1,1.173342,121.96654,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2350944,-78.6242665,-95,1680197852179,4.4,0.09470443,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2352284,-78.6243255,-93,1680197861198,4.4,2.2944121,230.5399,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2352849,-78.6243966,-95,1680197865708,3.8,1.869696,241.20972,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2353373,-78.624492,-93,1680197870217,4.0,1.8571993,235.88582,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.235376,-78.6245798,-93,1680197874727,3.9,1.8409768,251.15375,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2355007,-78.6246421,-91,1680197879236,4.0,2.4641132,218.30795,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2356038,-78.6247136,-89,1680197883746,4.2,1.69129,221.92876,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2357471,-78.6249036,-85,1680197892765,3.9,3.3977466,228.08464,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2359026,-78.6249977,-77,1680197897275,3.9,3.256938,221.20306,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2360597,-78.6251517,-83,1680197902285,4.0,4.2419877,224.65805,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2361539,-78.6252745,-84,1680197906795,3.7,3.0906434,237.18787,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2362691,-78.6253871,-82,1680197911304,3.8,3.6975305,214.4729,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2363853,-78.6254913,-89,1680197915814,3.7,4.0339518,219.91595,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2365144,-78.6256241,-93,1680197920323,3.9,3.759939,228.35995,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2366081,-78.6257494,-92,1680197924833,3.9,3.996552,223.98364,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.236722,-78.6259074,-94,1680197929343,3.9,4.106142,238.89017,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2368863,-78.6260494,-95,1680197934353,4.0,3.7938845,224.06918,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2370335,-78.6261604,-88,1680197938863,3.8,4.216655,229.12415,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.237157,-78.6262796,-88,1680197943372,3.8,3.9423335,216.4334,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2372631,-78.6263697,-87,1680197948383,4.0,3.3913627,219.59103,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.237344,-78.6264878,-89,1680197952893,4.0,3.1009066,224.59985,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2374512,-78.626581,-96,1680197957402,3.9,3.6292093,221.50351,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2375792,-78.6267255,-95,1680197962413,4.0,3.9135013,224.95529,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2376617,-78.6268154,-97,1680197967424,4.0,2.6001408,218.3081,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2377443,-78.6269006,-93,1680197972434,4.0,2.1830082,224.7379,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2378917,-78.6270248,-96,1680197981453,3.5,2.2191243,216.1751,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.237968,-78.6271035,-96,1680197985963,4.0,2.5181468,228.91568,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2380276,-78.6271741,-98,1680197990473,4.1,0.06834857,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2380762,-78.6272757,-97,1680198020502,3.1,0.0011996898,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.238825,-78.6294417,-98,1680198217499,2.0,9.9768066E-8,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2387428,-78.6293858,-93,1680198274269,4.3,2.471567,52.206867,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2386302,-78.629266,-101,1680198279280,3.8,4.3479133,45.1429,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2385027,-78.629174,-102,1680198283789,3.8,3.9164417,41.198315,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2383988,-78.6290707,-103,1680198288299,3.9,3.821511,56.09523,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2382951,-78.6289549,-104,1680198292808,4.0,3.8840573,46.849354,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2381859,-78.6288497,-104,1680198297317,4.1,2.7850962,54.422752,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2381231,-78.6287716,-105,1680198302328,4.1,2.4732983,61.048515,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2380012,-78.628654,-105,1680198306838,3.7,3.3053172,36.955715,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2378886,-78.6285279,-99,1680198311347,4.0,4.1164355,44.81855,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2377968,-78.6283793,-100,1680198315856,4.0,3.5205824,35.502384,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.237631,-78.6282508,-99,1680198320366,4.1,4.762135,49.176617,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2374764,-78.6281212,-102,1680198324875,4.3,4.868767,39.223225,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2373401,-78.6280195,-97,1680198329385,4.2,3.9192238,41.539326,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2371278,-78.6278239,-100,1680198334539,3.0,6.216449,45.987343,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2369647,-78.6276668,-100,1680198339070,3.2,3.6266701,270.37625,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2367168,-78.6274312,-98,1680198344510,2.0,5.5639963,43.927345,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2365196,-78.6272349,-95,1680198349518,2.3,5.0417395,39.11353,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2364066,-78.6271265,-95,1680198354082,3.9,3.6946585,39.02597,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2363106,-78.6269778,-87,1680198358591,3.9,3.8332646,49.134426,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2360845,-78.6267323,-94,1680198367610,3.9,4.660379,48.55009,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2359823,-78.6265903,-98,1680198372120,4.0,4.0818458,61.903625,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.235857,-78.626406,-98,1680198376629,4.0,4.539576,52.210285,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2357343,-78.6262579,-98,1680198381139,3.8,4.101384,52.584908,LTE,0,,20700,470,,,
740,2,20700,11155207,-1.2356422,-78.6261131,-105,1680198386149,3.9,3.365316,57.93158,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2355828,-78.6260199,-99,1680198390659,4.0,2.3127084,57.592545,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2334667,-78.6235767,-95,1680198578509,1.4,2.6928273E-10,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2333839,-78.623534,-94,1680198588531,1.7,8.7489845E-4,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2334381,-78.6236475,-98,1680198640979,6.9,2.138142,244.57169,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2335447,-78.6238305,-95,1680198645488,3.8,4.2045135,238.58682,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2336638,-78.6240268,-95,1680198650499,4.0,4.586729,233.78333,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2337547,-78.6241961,-94,1680198655008,3.9,4.238061,236.08165,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.233866,-78.6243718,-95,1680198660018,3.7,3.9719853,232.17136,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2339499,-78.6244935,-94,1680198664528,3.9,3.7214167,238.95905,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2340455,-78.6246089,-98,1680198669037,3.7,3.498458,239.52933,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2341342,-78.6247369,-98,1680198674047,3.7,2.7877855,238.35832,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2341938,-78.6248435,-98,1680198678557,3.7,3.5349028,233.62804,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2342922,-78.6249732,-98,1680198683066,3.8,3.6869602,231.25395,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2343593,-78.6250881,-100,1680198687575,3.7,3.3703504,238.76462,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.23445,-78.6252258,-97,1680198692084,3.7,3.524938,238.97609,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2345188,-78.6253528,-97,1680198696594,3.8,3.7958062,244.13484,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2346397,-78.625512,-98,1680198701103,3.7,3.8886123,239.4326,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2347235,-78.6256177,-98,1680198705612,3.7,3.0609121,231.31784,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2347822,-78.6257384,-91,1680198710122,3.8,3.3044488,243.05952,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.234878,-78.6258671,-95,1680198714631,3.8,3.4619665,236.40575,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2349773,-78.6260016,-94,1680198719140,3.7,3.6460686,231.47536,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2350656,-78.6261137,-85,1680198724152,3.7,2.9125278,223.21307,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2351511,-78.6262248,-92,1680198728660,3.7,3.4197648,233.8058,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2352295,-78.6263656,-96,1680198733169,4.0,3.3964787,238.60738,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2353,-78.6264929,-98,1680198737678,3.8,2.8132737,239.67136,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2353796,-78.6266034,-97,1680198742188,3.7,3.2350605,215.43178,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2354728,-78.6267159,-98,1680198746697,3.7,3.2249315,229.03265,LTE,0,,20700,-1,,,
740,2,20700,11155207,-1.2355633,-78.6268333,-98,1680198751206,3.9,3.4112782,224.62627,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2356386,-78.6269454,-98,1680198755716,4.0,2.35162,242.03781,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.235737,-78.6270495,-97,1680198760225,4.0,2.7709675,228.92685,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2358246,-78.6271681,-90,1680198764734,3.9,2.2603042,223.99327,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2359395,-78.6272755,-92,1680198769344,3.7,3.67079,216.01068,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2360741,-78.6274264,-90,1680198773853,3.9,4.026735,223.65501,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2361985,-78.6275846,-94,1680198778362,3.9,4.4884014,229.13202,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2363043,-78.6277181,-92,1680198783373,3.9,3.4178965,227.4136,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2364066,-78.6278607,-92,1680198787882,3.8,3.4659297,231.98279,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2365263,-78.6280203,-94,1680198792391,3.7,3.8979874,233.77997,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2366622,-78.6281654,-98,1680198797402,3.9,4.262783,224.96028,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2367561,-78.6282863,-97,1680198801911,3.8,3.4013467,234.76112,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2368968,-78.6284218,-97,1680198806420,3.9,4.53955,224.39337,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.236994,-78.6285232,-97,1680198810930,3.8,3.4432886,231.83025,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2370794,-78.6286366,-102,1680198815439,3.9,3.486479,236.40538,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2371543,-78.6287349,-105,1680198819948,3.8,3.1597097,235.97208,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2372482,-78.6288519,-106,1680198824458,3.9,3.7421696,241.07297,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.237366,-78.6289627,-104,1680198829468,4.1,3.1709642,227.69841,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2374527,-78.6290371,-108,1680198834478,4.0,1.5279545,233.02158,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2375906,-78.6292316,-107,1680198844499,3.8,3.4891841,228.93784,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2376742,-78.6293129,-107,1680198849009,4.0,2.2958274,228.4415,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2377473,-78.6293896,-106,1680198853618,4.1,2.3655202,235.05336,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2377763,-78.6294517,-104,1680198858127,4.0,1.7421714,317.38528,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2377184,-78.6295409,-98,1680198862637,4.0,2.4557714,317.8345,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2376938,-78.6296311,-98,1680198867146,3.8,1.4573694,296.2779,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2376565,-78.6297524,-102,1680198906501,1.3,0.0029879317,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11386370,-1.2432887,-78.6327487,-95,1680199226166,3.9,5.5750064E-4,-2000.0,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2431335,-78.6326024,-95,1680199308937,4.1,4.4463477,29.915783,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2429863,-78.6324731,-98,1680199313446,3.9,4.350101,44.66658,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.242816,-78.6323602,-92,1680199317955,3.9,4.703962,32.608753,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2426167,-78.6322727,-90,1680199322518,3.1,5.3021884,16.032045,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2423696,-78.6322161,-90,1680199327520,2.1,5.1455503,11.09145,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2421649,-78.632164,-91,1680199332080,3.8,4.8338013,12.994961,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2419776,-78.6320872,-103,1680199336589,3.8,4.2611184,18.649132,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2418049,-78.6320266,-101,1680199341098,4.0,4.2161193,25.509062,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2416112,-78.6319342,-87,1680199346079,3.7,3.9391513,332.28848,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2414248,-78.6318462,-85,1680199350588,4.0,4.8590207,24.755777,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2412468,-78.6317674,-88,1680199355097,3.9,4.0213094,25.011122,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.241115,-78.6316921,-85,1680199359606,3.9,3.7128205,26.940645,LTE,0,,20700,40,,,
740,2,20700,11386369,-1.2409505,-78.6316183,-88,1680199364116,3.9,4.044687,22.763496,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2407818,-78.6315459,-89,1680199369126,4.2,3.1025991,14.214695,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2406869,-78.6314861,-89,1680199383155,3.2,0.95008886,42.20714,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2405535,-78.6313422,-86,1680199392675,4.6,3.5353491,41.607353,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2403935,-78.6311945,-77,1680199397532,3.8,5.535398,37.95396,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2401342,-78.6310148,-80,1680199402533,2.2,6.4506187,33.669197,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2399309,-78.6308962,-83,1680199407064,3.2,5.877931,33.094147,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.23978,-78.6308356,-88,1680199411574,4.4,4.786185,32.24216,LTE,0,,20700,39,,,
